Eigvals	90
4.68379361009787	1.503840958250149	1.2671598068800032	0.9520538969348838	0.7208981967095128	0.594668628722486	0.5634620642415633	0.4898575296081253	0.40696397261686923	0.398529181529731	0.3580579907651343	0.32822928375435906	0.31350022384504767	0.30354056440140775	0.2812458766284335	0.2766599602176872	0.2671993085562126	0.26609280524933066	0.2578836004688463	0.25150321365401573	0.24946123186565058	0.24823171658693194	0.24166109719479412	0.23990186757550996	0.2335225027077484	0.23015522797222288	0.2289885795068444	0.22751909063735573	0.22438916451444585	0.22434364250709296	0.22218669230590388	0.2213182337886118	0.22093106833026124	0.21976422692619646	0.21904255172580417	0.21763516159745866	0.216835545217104	0.2163951490241565	0.21530148741133734	0.21469872125866307	0.21363620397836466	0.21315178993433073	0.21235136395935647	0.21113352143835065	0.21000680795538393	0.20960697136757825	0.20851457171236593	0.20792452734815073	0.2074200819511179	0.20598869010004012	0.2054796599190265	0.2049478514470467	0.20363816013633942	0.20265051957605346	0.2018593593597829	0.2009754492906403	0.20050408946285753	0.20018769645082843	0.19896927600933786	0.19813941806215868	0.1976900444117488	0.19750856481873197	0.19707675092389687	0.1960410455206319	0.19426579566264202	0.19346412966498677	0.19243268241166056	0.19161032040399684	0.19105356462024373	0.1898957000715659	0.18556081505495872	0.18487469000847614	0.18359382809235655	0.1802267710759662	0.17917663464133005	0.17703115785680962	0.175428623614969	0.17445749375554373	0.1728032373674039	0.17059136483903048	0.16904024267458898	0.1676012953785727	0.1668099556273916	0.16586579717108607	0.1625829444420694	0.15568880439134872	0.1550622713909931	0.15356281230957194	0.1446876326140954	0.0

Proportion explained	90
0.16550393643235364	0.05313889105233263	0.044775656996363544	0.03364124911455975	0.025473259339434583	0.021012881249552903	0.019910183373842098	0.017309334311056225	0.014380253499861844	0.014082206394435108	0.01265213881647761	0.01159812814907173	0.011077670247236883	0.010725741238261267	0.009937948501193929	0.009775903099259069	0.009441606752850112	0.009402507964942472	0.009112432052284769	0.008886978238192931	0.008814823900869228	0.008771378430066895	0.00853920266300212	0.008477039499695306	0.008251621796558995	0.008132637641796666	0.00809141359788563	0.008039488553212532	0.007928891217547007	0.007927282677111971	0.007851065879639144	0.00782037851055222	0.007806697846385143	0.007765466984899566	0.007739966269788416	0.007690235511832932	0.007661980710361925	0.007646419114444143	0.007607774093524286	0.007586475082653973	0.007548930560615754	0.007531813574295544	0.007503530165437532	0.00746049715673565	0.007420684233241246	0.007406555829062878	0.007367955399977958	0.007347105919177437	0.007329281116063969	0.007278702246529703	0.007260715438029218	0.00724192374845712	0.007195645221801722	0.007160746502064118	0.0071327905029229186	0.007101557146359148	0.007084901436593044	0.007073721548384987	0.007030668118604993	0.0070013447178809045	0.006985465899499268	0.006979053237130527	0.0069637949005447045	0.006927197788140977	0.006864468542553625	0.006836141316941064	0.006799694668164783	0.006770636139807058	0.006750962925845631	0.006710049265549304	0.006556874169899621	0.0065326296353341185	0.006487369808195908	0.006368393346636337	0.006331286307302106	0.006255474928125016	0.006198848665874592	0.006164533359116547	0.00610607947175583	0.006027921969353683	0.005973112375790662	0.005922266531239367	0.005894304188152021	0.005860941927953884	0.0057449408624482235	0.005501333348605107	0.005479194525570704	0.005426210470090672	0.005112602036751703	0.0

Species	0	0

Site	90	90
ERR2233238	0.20438501484219826	0.010752801649750275	-0.057872728518598975	0.0024523234893959384	-0.06839659489283101	0.04787790958781234	-0.01616224746187685	0.11281880982375397	-0.007489286606376164	0.040714338998234297	-0.049668706640444524	-0.01848375052281893	0.03068469179400427	-0.007594363529390022	0.07596769564654679	-0.040345981026438986	0.05816363742675437	-0.029615841374319735	0.060855725519827736	-0.05272886284255855	0.04145165655756853	-0.04561688243723307	0.012258602071418406	-0.048218950081629124	-0.0244809372855741	0.026700165712442273	0.092115752084759	-0.024377624092492424	-0.0017152278077294638	-0.01376719980510497	-0.038484297618643276	-0.01286272444680062	-0.011998848768290259	0.05948758476651749	0.07223812925480996	0.0016720183845574663	-0.08360211835489195	-0.039210087866667846	-0.01579974735759964	-0.04760664478153639	-0.009812827623893766	-0.06684401998145269	-0.02944112551452978	0.08844711184802288	6.21668782963026e-05	0.0990283771607277	0.07312333185613831	0.06408967627815852	0.07057855763102931	-0.011416157252338835	-0.028723330147892117	-0.08960411517887328	-0.06852245354567126	-0.006576092091478041	-0.022816081550481246	0.010699686898136248	0.10569122765222602	0.12307299433190248	0.13184962568622258	-0.14732445286069656	-0.01855888520983039	-0.06439990482159279	-0.0643617076611061	-0.028053958365629843	-0.0026199625819554543	-0.025788803929507866	-0.018037517981504856	0.08040670902823237	0.026650350712916257	0.0018947185077153284	-0.009789737412870349	-0.02098693857204692	-0.01819705034265357	0.008291846113361463	0.014617587248852672	-0.02019823637239319	-0.027086371052352183	0.012229098454292464	0.015379793597100127	-0.013695110233000815	-0.006765639798516935	-0.009129871945477543	0.008744267276230632	0.01123075007380065	-0.00249968576110214	0.00038061415690472764	-0.008170128342743367	0.0026457234477604164	-0.0044750402882584245	0.0
ERR2233239	0.19654582549038643	0.010676429652022706	-0.07300690645794555	-0.009141736656114757	-0.0810212260509963	0.07690927033123932	-0.05549452573146328	0.016465405027619857	-0.07733908051594712	-0.056464570724982	-0.09029689823011403	-0.005844142427144614	0.03460240040746984	-0.019045382516469294	0.06813055774159626	-0.03360989208261871	0.09783489993303925	0.0334123179408945	0.06448904055348714	-0.06307620619263142	0.09233978525335984	-0.08220021747739845	0.13298306679009592	-0.00271795727710317	-0.015043018752215967	0.04615477024965996	0.06724470808032544	-0.05853706670134547	0.05315431764225669	-0.05302657791825365	-0.11982972613802666	-0.012040175171289278	0.07645472652173546	-0.07049709190003506	0.06483586397954974	-0.028695534040916664	-0.07983731567693045	0.032982395980221006	-0.04853191270864931	0.07597737830466018	-0.008144769652304299	-0.0862635014848802	-0.038483531675956584	-0.03872441086586848	0.024727637309781374	-0.05304054920974479	-0.059993833837039504	0.01941047685028554	-0.05650715118264414	0.07070180320386744	0.04182187572399285	0.09103818332199864	0.09588941851688616	-0.05222490298826669	0.055163119235083845	0.0009884665613331496	-0.056591469239318376	-0.03672422783812392	-0.03987503478640491	-0.01562497426163311	-0.03413286623051581	0.08414512764823862	0.01478160676852249	0.056496006613993996	-0.054709666285637344	-0.01110003906045151	-0.04636979407002094	-0.011830176181006895	0.0435459687132748	-0.022497187065703018	0.014327646937950363	-0.01886055759385108	0.019773581643609116	0.00033280460673849085	-0.00953673327459667	0.019715454667564865	0.02311272211115681	0.003485520902724615	-0.0014285611831398807	0.009028359468691299	-0.0018261838290103928	0.007926072414741846	0.00032854688725565467	-0.016393716126543736	0.006879726299418549	0.011456503612415712	0.00560750378562572	-0.006294423715439585	0.0018862077630897379	0.0
ERR2233230	0.21048282741664298	-0.004389234138972949	-0.10887756120270593	-0.0341467791667127	-0.011856918785203945	-0.00027225423949786033	0.03575130171138324	-0.051773704126128486	0.06190209148828368	0.05029500915582	0.014008734561587508	-0.0023611730682897127	-0.01637233733875941	0.0595217635695893	-0.0717924573038423	0.020462115259993533	-0.008492370386411822	-0.040918032505349505	0.03527821189667292	-0.013317184253887502	0.02432516073204218	-0.00853740136670892	0.02017644953305629	0.09840842841723137	-0.034419670562678646	0.08954049005158148	-0.13268299576717255	0.029540122711329105	0.016275974045034385	0.23557736847019967	-0.10037405188004139	0.13203994181419137	0.045290174421969046	-0.013952751066482865	0.09191647522417076	0.08341834635247053	-0.11362267642261639	1.2616169756684203e-05	0.10499855866871818	0.05352702302516914	0.00043658220817455634	-0.019779170171459075	-0.09450095567746353	-0.06011852516326846	-0.032856754474934045	0.022384038364268208	-0.0287975339109655	0.006635870796287576	0.031695163388313234	-0.05520885319690812	-0.01113543274128377	0.020516312702518573	-0.023912444601635382	0.05048013342372153	-0.045060161647625344	-0.00598923078635508	-0.0318998462915513	-0.002489294156285307	0.022503988694647592	0.005070245467487938	0.010758475715776535	-0.03583934450033856	0.025946917383298428	-0.02415272904352962	0.02557253953110044	0.008617661679588249	0.01198984377095671	-0.006576478530805262	0.01734767331833248	-0.02792472513327021	0.0040683567328674616	0.018052606612237676	0.005224449801829898	-0.0011286764774806493	-0.00046392489211191375	0.006634068366122048	0.007414455830344918	0.011338995691920324	0.009002617587067658	-0.007625293004004239	-0.004556830696097533	-0.004372161332263709	-0.001494534362524087	0.007865300415478558	0.004912165810645445	-0.0012243547208214754	0.00046276052624179915	0.00037982387989895426	-0.0033871784920201107	0.0
ERR2233231	0.20609369630848148	-0.0018249086660075873	-0.03431025537242285	0.008991506188127992	-0.06752239870908966	0.04649130545355605	-0.040715718441568495	0.1655395891000398	-0.021273535146326888	0.029845041792510883	-0.08000499935616846	-0.004621399656472107	0.003930181358111849	-0.05910607199651359	0.0627042615040689	-0.03622382706107346	-0.010797643273094636	-0.007537230005165672	0.019245971286068236	-0.011080606856115663	0.02105597308563862	-0.013050750964869228	0.01785960185103343	-0.007087170495226137	-0.03523070179454054	0.07303132744503012	0.0313423269998938	-0.08518153409825	0.05240349782475487	0.026791341029079513	0.011347550391447513	0.07161778558333307	0.03134589335392921	0.041745452535259256	-0.1161671609168788	0.18376232654209607	0.1427754978412399	-0.05406244439452669	0.03362718492860073	-0.06026846896865909	-0.08756428231558257	0.029600569297812483	0.11452007463056561	0.006829588213820229	-0.09386615494272339	-0.043878850120372064	-0.07162713068174088	0.023603106931192254	-0.04420806093323641	0.013510268025695731	-0.02800010192740746	-0.0266988824122767	-0.055957257339240965	0.0857106930024525	-0.013284673134602689	-0.040760873271050886	-0.06898493438786217	-0.0013967974043898636	0.017478509953356827	0.0030331994535780144	-0.027174216368504298	0.04132400294177793	0.06817578852358712	-0.043081687137507235	-0.034228023661055075	0.04008572515765703	-0.07122964478635427	0.033232141469300785	-0.01892786963087756	-0.02091942347301622	0.015896923237938648	0.00569554676474527	0.0070627402837120205	0.01924673670203049	-0.005437463727248127	-0.004771951316537587	0.00876694932714975	-0.005284782820473753	0.0010496559764662501	-0.003215556401494989	-0.009280207919961899	0.012780716110929567	-0.008141160294457106	-0.012912784223304538	-0.002312345505014654	-0.009967565758362662	-0.0009127483080890991	0.00907527674046995	-0.0017825514269211125	0.0
ERR2233232	0.1978878587746318	0.015565053896294548	-0.04477446462842787	-0.0010252904195732172	-0.08055606200003672	0.057328180620421255	-0.053779239652292164	0.012078462605408858	-0.05707928075741287	-0.05923375714901844	-0.1271494612187468	-0.034473930252688856	0.03806778992066798	-0.011430553221158388	0.03805516232057623	-0.027110493784578	0.06158769078528343	0.010520314888455853	-0.0005703037730586056	0.02943438690438939	0.04005160352614886	0.009099804954139352	-0.017236619513936215	0.08077676618592025	0.014481579910507018	-0.09632032871641573	-0.0442206275029416	0.014201121475432411	-0.024009807891373487	0.08187090184513482	-0.029314843318962853	-0.0646470541920019	-0.01221613459072831	-0.017078209303357062	-0.06154093238508528	0.018839748905951425	-0.018231804327028464	-0.03478907500328552	-0.06650686130303568	-0.05673449208716856	0.0314777552050717	0.018756839168254127	0.008961784897257104	0.041368172985507795	0.012461543557662241	-0.020749183556226902	0.1520237380495079	-0.021354876750476773	0.05347967280485977	0.04353633007634147	0.07825189552394723	0.012347397999732064	-0.023448404192944132	0.147634076539152	-0.019093580395200736	0.0034023358688887195	-0.013010050638783537	0.06809091525827532	-0.1694392223927604	0.023924819760716958	-0.017282029812174395	-0.10164198959185809	0.05349455393256541	0.06682963802735288	-0.009045131766305566	-0.08959400740697758	0.008922109125165327	-0.02285864432114418	0.002814423774973535	-0.021129241493619198	-0.021808529494808982	0.02297821165085087	0.06984551329321854	-0.014386137943049075	0.010950566831305941	0.03275549870049596	-0.020543571650310608	0.027031839291159175	-0.0009916592208384855	0.007010841748079109	0.009537943904135886	0.011513867818456322	0.014306145575339853	-0.01736279303823248	0.003839707637577915	0.007897470617189746	0.0004903664425513636	0.002460644148962529	-0.0028095480228636028	0.0
ERR2233233	0.21363441740994654	0.0022426143629247254	-0.04681080109790712	-0.0025260804393048924	-0.054586428278469545	0.019108364769889412	-0.012200587659087058	0.09132240037507075	0.02358252016231463	0.05613142935096456	-0.10694038605421283	-0.021380997971963595	0.006148270403064557	-0.04268836511508106	0.018097265060553657	-0.01910225079242582	-0.047476048013233664	-0.00029237630436165313	-0.005096907851040758	-4.788713546457584e-05	-0.03918021198946764	0.09509317358304673	-0.0536856284371069	0.05934237590077052	0.031194135010196966	0.007153949927939366	0.01883564461596322	0.0523342786255012	0.061683771387851964	0.03267743533802919	0.14141529144381812	-0.013950393600336588	0.1250640124394437	0.011065670586701902	0.04704160073649766	0.003828152962691545	0.041520824160839916	0.16854063046972836	0.04909647303315322	-0.013477828156869149	0.015433380517432703	0.04933539318010874	-0.11907433890491871	-0.044906611562042995	-0.0977687284628094	0.003904390789987634	0.011522093258458287	-0.0019398412980639848	-0.05422026785012658	0.012672112580357981	0.10976799219646588	-0.10167481049117302	0.018073483340990876	-0.03648213087444715	0.07657390215299407	0.0404984197111649	0.06711002804235162	-0.03447336478972172	-0.0768461735514855	-0.039119543872987224	-0.059616878189311655	0.020395543502017163	-0.09655532872314869	-0.02124545332037279	-0.03779328275473879	-0.02440639659091094	-0.02710631986253374	0.010007892740612768	0.021091848260699198	-0.00913871140105098	0.0017083395514943531	-0.021865218974993782	-0.013875046696552495	-0.0029708656398755684	0.007087477195768425	-0.002771104669594893	-0.005518903859947933	0.0017236317763426588	0.004925186590955228	-0.0005926310456545504	0.0009847932620587923	-0.009710519078380449	-0.0009055132644982282	-0.0055337750209857785	-0.0007997575115765238	0.004991731151672179	-0.0053898193603283216	-0.0010865491349746027	0.00265535729964277	0.0
ERR2233234	0.1974102274523618	0.01402755395593785	-0.07809236504364445	-0.01716432327563228	-0.06440688131249635	0.0438996437698024	-0.03424551077273034	-0.05597977762999009	-0.04499801603343437	-0.06511924280077777	-0.10528699857336012	-0.024258590607745135	0.024675983663333453	0.0008269911879058607	0.01925775511003473	-0.024906062720083562	0.06869015224797391	0.0316675991856104	0.00600488019581344	0.05804389148700083	0.03155729006628409	0.0195169262740911	0.050196228620660005	0.07835996449151698	0.03889358549064627	-0.099303214750738	-0.058260086230765	0.024486492921418773	0.03535398833625025	-0.008854998227583897	-0.03702684893735833	-0.06210287887995743	0.07305933586671658	0.02429640428472857	-0.07527627263080838	-0.11726956177681726	0.0038145740742724374	0.060279841331079276	0.036109641086266464	0.012535057018685554	0.03919093129371412	0.07822573495539792	0.021395047386064243	0.08332240078163874	-0.12465903029410597	0.014338370583608612	-0.1495996453293758	-0.03626726876528148	0.12807024478854248	0.04102564069823979	-0.029736772967910524	0.05829352044693765	-0.0017764032893875588	0.006844655122541436	-0.0443387794863139	0.06247191848404056	0.0044996201724555275	0.03956444406902221	0.1076011480217333	0.039823057940140454	0.08838275062194194	0.021278945762983677	-0.024261258636698674	-0.08775837092813141	0.01983625744153722	0.04652711906462241	0.016905407454919415	-0.001956259520050233	-0.03792815961848991	0.030491555113048453	0.003684344292097754	0.004828631808789607	-0.02407964309401346	-0.009618396606750413	0.0028338990941876884	0.002354552144825953	-0.007305908150081815	-0.013926314247803986	0.005783590535558922	-0.006401256189225914	0.010062800423422434	-0.002555010507158501	-0.0021991688694068755	0.018090050141055632	-0.00784365301914845	-0.0021005509297346335	-0.005693009551695818	0.002478319366417189	0.0032008490742640974	0.0
ERR2233235	0.22749689828508726	-0.017010429180459346	-0.09626454124191075	-0.01573552773176737	-0.033763708890554474	0.024007324146533303	-0.0008968490231604303	0.022234408950538697	0.027330329737163137	0.061167449182141516	-0.0626585540091315	0.008704477876808673	0.00603803469954322	-0.007364550307824551	-0.0013092846251487743	0.017528637588698333	-0.04778105359540358	0.015418389006343798	-0.023679426941342247	0.017186699083552918	-0.023182753508386045	0.012489217312875226	0.04167730041647753	0.010495912713242362	-0.014747873112270136	-0.010386384469051603	-0.0371082491437357	-0.09222231397817839	-0.07275986580295182	0.026290307780221064	0.023515973706373077	-0.021116935883846947	-0.06976376604494333	-0.07562965049409982	-0.10493581353400844	0.057157462955545024	0.025870920476271642	0.008808021626857714	-0.03249549207884598	-0.02342837476235455	0.04720196431137387	-0.0773318329729593	-0.17184518637394036	0.09019376063478463	-0.01821470798220151	-0.02648277672565872	0.08477222915493647	-0.14081403226329453	-0.05001477040831091	-0.026148098021724842	-0.11491116374001863	0.05509696942248192	0.028753613943519753	-0.0797473206493401	-0.055072198386714205	0.03082768183580402	-0.013606678740887385	-0.04740686368826068	0.04737327658541509	-0.07862550473965135	-0.046539574996782004	0.07207736068420585	0.02151535605239334	-0.0461925615210853	-0.0401960550298048	-0.05671355550674064	0.05217834993230467	-0.041215674237607046	-0.10176412195429613	0.031058150924138824	-0.0025534315840230718	-0.01514920972531874	-0.009528598105431428	0.014210848184166737	-0.004555390312019056	0.00135623776096805	0.008928628100178488	0.007993105348555542	0.012858809296692352	0.004777863684362845	0.007856573525755318	-0.009030102955685746	0.006520656815422822	-0.002290600694861527	-0.001004300780804085	-0.0006263630820990641	0.004181024500943335	-0.0019318988038678551	0.005209741472100693	0.0
ERR2233236	0.21625861613029315	-0.013623762977930961	-0.11768254749948184	-0.02896291998373983	-0.020677578941979878	0.008788723763420362	0.03315106897345671	-0.06421829212538736	0.05795362092598841	0.06850707328127802	-0.020801274079960644	0.029173429720376714	0.002280746524903222	0.03551277562931723	-0.04264056847425974	0.023934484101005217	-0.024308154931695698	-0.01346101068941201	0.03456316238453764	0.003799393911848564	-0.02430086621739741	-0.018178877123834876	0.024970506114087902	-0.052782907208817884	-0.05447407927611301	-0.047511605184029734	-0.005305767176225794	0.03562025457904652	-0.040369431838273954	-0.07728879484870088	-0.0059071055358677895	-0.022562812649154423	-0.06586270149493018	-0.09815705945074414	0.08173448346608903	-0.016601100292968993	0.014209301531617542	-0.04976521929749618	-0.017018038245650943	-0.005190111385780726	0.012098018630635499	-0.016262451669998877	-0.040566028578526536	0.17942192007683516	-0.06794284232427454	0.10448266052449817	-0.14206812733349833	0.12062665426208319	-0.04923524286637343	0.010301488848273546	0.02471242770193646	-0.0614625944653913	-0.06192519637113579	0.042425193313451286	-0.0837352475226501	-0.0747488676474981	-0.022393698013086664	-0.09987641363868013	-0.1307729016741365	0.038376610557026125	-0.04852950137321694	-0.005395936141648199	-0.026065612056067756	-0.039777887090578744	-0.007475161902972104	-0.013506038242597685	0.00022756867198117403	-0.024811032462218673	0.004489674805180721	-0.0003507752521032141	0.030722501417373226	0.0269080277897649	0.0014830987591534605	-0.03130351271070019	0.00569113019860163	0.013641610990506304	0.012166977155845993	0.004122728724559465	0.005521317279623973	-0.008720206602018188	-0.004486186878771649	0.013452308479551603	-0.0013748997235049445	0.008146107840189903	-0.009337486686221686	-0.0023326088333624163	0.000763559620091972	-0.00015925740020930203	-0.0037387192967029757	0.0
ERR2233237	0.21752582510640384	-0.0029244959976048833	-0.12573719768211253	-0.03486159432572258	-0.0317482982152758	0.018608109002750183	0.028183909419053105	-0.02901082259748576	0.05610846189919894	0.059531627652758205	-0.023340223896686687	0.007677468501776962	-0.0026964255082373946	0.029928538065865613	-0.046856832498279856	0.011844685635315164	-0.010398342693298849	-0.0242401551284642	0.023633502518941155	-0.01835510251418806	0.008125991107808294	-0.025326283994964307	0.01984881085924276	-0.008155787296974616	-0.029263365065929022	0.003778553401333897	0.010691765339117186	-0.009363956929210836	-0.009096093114598367	0.013630724577654976	-0.005402443548347609	-0.03439812840824214	0.031873511844372926	-0.10906190799079868	-0.11372901083254307	-0.08655035897519363	0.09380160364104718	0.06968516916784095	0.10570639670145004	-0.0020908318392320762	0.10119251233667889	0.07375807556412232	-0.0001226359658381728	-0.02208076340799691	0.135106860339138	-0.07575396591740223	0.08951871852970926	0.1448087080762114	-0.02967390281552813	0.003492342305141826	0.05555673159410269	-0.04311759515998288	0.03846985173338001	-0.04281212724246053	-0.09109751678721696	-0.1372658236223742	-0.0692456799572178	0.06662487291064405	0.09920609556608728	-0.007696879078358426	0.02321951913490998	-0.01655123680481485	-0.02254652072091958	-0.0003691306628250673	0.023861939849170535	0.011201517729669153	-0.04784810479156189	0.0006102265709665923	0.014114378012078849	-0.018575263724568407	0.013434985730048683	0.015312373658341408	0.014786614467936703	0.013128747872298412	-0.003222643144548387	0.020436899830077977	0.014724045394103945	0.012075484208095002	0.012968196904141593	0.00655074034374228	-0.0015644971141957962	0.006144212643622988	0.00040699751068917674	0.003615708808052524	0.004276657787936715	0.007223078649461602	-0.006888607709938091	0.0004476186185987885	0.0021293716823037826	0.0
