Eigvals	90
4.780430416161412	1.320047109997721	1.0067444290163077	0.6721580473248575	0.49986981031045546	0.44787292912805854	0.28837597153797934	0.21809705363410695	0.18977912283947332	0.16933151421125578	0.15550370174807257	0.1261851361083517	0.12068075043840855	0.09011538299291784	0.07298124068345853	0.06586298962301732	0.050983854536190164	0.04738611181074701	0.04508474696226816	0.03795475468448514	0.03626791498757279	0.03514221133232374	0.03192678367038223	0.027976025209839526	0.02643264530676334	0.023336728111443394	0.021865795352879365	0.020821158419005358	0.019800869169331017	0.0168273875954579	0.016046483927750963	0.015497943995981625	0.014646765340100627	0.012957305779301834	0.012686169655833869	0.01207330750690453	0.01098224872313129	0.010033152935317998	0.009892532109416007	0.009438981542388453	0.009225330729747157	0.008544401728664995	0.00821062372935908	0.007849221387648027	0.007415474263477256	0.00710789146382618	0.006641880682478337	0.006538288442849942	0.0063064740797743645	0.006161256434256913	0.00567935439811188	0.005362247600751455	0.005194743679634309	0.005057500802258033	0.00484802548964409	0.0048075485741822	0.004504031085605177	0.004301911571155596	0.0041559192014804635	0.004052575485909936	0.004016048162478768	0.00386674472700905	0.003807193707034946	0.003596512415092852	0.003420705802349875	0.0031613831785450176	0.002864834534641887	0.002566929836170367	0.0022362161716161723	0.0019084487398228303	0.0017690526509772778	0.0016658186686836433	0.001241997194002861	0.0011591840574636894	0.0007075172743806531	0.000506080236596134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	90
0.4365467875748022	0.1205461172217278	0.09193545520714846	0.061381175073736444	0.045647889604024085	0.04089955745231149	0.026334365952293107	0.019916526307258764	0.017330545413703703	0.015463278853341794	0.014200529145787925	0.011523170721523191	0.011020512660930406	0.008229296848173794	0.006664614563968487	0.00601457903095852	0.00465582300721503	0.004327278735552152	0.004117119117237337	0.0034660113814618085	0.0033119699277150473	0.0032091711686746864	0.0029155397392213417	0.0025547582270371775	0.002413817458101892	0.0021310996715098317	0.001996774743712789	0.0019013789617507802	0.0018082065995223412	0.0015366695796341834	0.001465357802688253	0.0014152653791565054	0.0013375361214267257	0.0011832554228706177	0.0011584953922057495	0.0011025290923017078	0.001002894087574678	0.0009162230807402427	0.0009033816492226758	0.0008619636123929304	0.0008424531148431729	0.0007802709801583993	0.0007497905211462706	0.0007167874194250125	0.0006771778242227872	0.0006490894992370298	0.0006065336011562083	0.0005970736037311714	0.0005759044188033419	0.0005626432077551692	0.0005186361273270861	0.0004896780750902364	0.0004743816912285109	0.0004618487324736705	0.00044271953973640363	0.0004390232057502239	0.00041130612317056246	0.0003928486586625875	0.00037951670014758665	0.0003700793978294025	0.0003667437388375525	0.00035310941526119896	0.00034767124250198266	0.00032843192026679323	0.00031237733828440745	0.0002886961111746566	0.0002616154204029818	0.00023441089532893854	0.0002042102700086453	0.00017427869335870808	0.00016154910428650037	0.00015212182276254347	0.00011341863347406168	0.00010585617453669303	6.461016402212708e-05	4.621502298082576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	90	90
ERR2233238	-0.1366443250616703	0.023611741591572716	-0.009573664939367836	-0.011474191419351977	0.026128594796516403	-0.052093131100229895	0.03253356635785874	-0.05126326473906026	0.006145196950569833	-0.026930712719553097	0.008601167587666846	-0.016391044119042207	0.02917952847825784	-0.0007801914101963138	-0.01821857101248277	0.014924421846561581	-0.0021843296458169265	0.0233261425558703	-0.017730218886476447	0.0003665148846435476	-0.0086232187593566	0.01781501015639955	-0.006709108669953826	0.005140702347660637	-0.01602218622367557	0.012223376104670952	-0.01913355978988372	-0.005211758926519416	0.01379203535028044	-0.0038377901906778166	-0.008956814279790793	-0.019850209982450975	0.013309673933992612	0.002828080116433149	0.00948748908241176	-0.019823001645772078	-0.0006363475330746894	-0.001923763522506736	-0.01655424372398688	-0.006853606865774512	0.004427806052819288	0.0006393638210469737	0.005644547728258179	0.013587417988829741	0.002688053300393875	0.00017936256401555534	0.005458635834557072	0.012003161316859402	-0.0011907867463577715	-0.011229537410161607	-0.005099979088100028	-0.016871170149464945	-0.011269797093687228	-0.010757967018368151	-0.004638727729825065	-0.00802858883540347	-0.015449536139476671	0.0017523539217962777	0.010250372310718672	0.011949831534753885	0.021907131469799786	0.0031793502718857336	0.016475119305762603	0.0013275159119349024	0.007310463194615043	0.01332200099327881	-0.0017542490035456855	-0.003613156394027055	-0.003006822976787742	-0.002611726441874887	-0.010675792930965414	-8.969830560536645e-05	-0.0006922142189278879	-0.0004300306084213871	0.0006836001653734205	0.0017317866129816883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233239	-0.11840665573066529	0.04555216897234045	0.022481136288368137	-0.09830591151794917	-0.044499989067878935	-0.0459093634599406	0.041312849646034044	-0.058135046159387284	-0.0004668177008394849	-0.023006776886361987	0.0032224993887865192	-0.009929058069100683	0.012717014745737972	0.004930756168623037	-0.013520354936378348	0.003973434434075533	0.016556064626349357	0.010379637248050164	-0.004742943918665973	0.012960710188577739	-0.012920702338576161	0.03148866593552206	0.012686202974479283	0.02803188629917373	-0.031109763227943774	-0.001455046726260963	-0.01884289772832319	-0.010159798604109444	0.02755132137061258	0.021970398787552785	0.007314039187528607	0.01279086388472269	0.007045982102473361	0.02116823910672383	-0.00886840819393755	-0.0007526296221332714	0.012163629008078367	0.00290193792982051	0.004039628406145009	-0.0058380225240557545	0.0058755841486555025	-0.004135176770045713	-0.01226320204669816	-0.007756207559553541	0.007446568294127578	0.019317038266612133	-0.008524347744033281	-0.0009908515004421615	-0.005266285915325656	0.006505419464969628	-0.0010647950096732569	0.0074958291131728095	0.012170049061091271	0.00985038701179233	-0.0027003386338465443	-0.004257134244439881	-0.006297473257729236	0.0014814388374763553	0.0027643651864611637	-0.003447892283506965	-0.0008857941123793537	0.000228199719386089	0.006171970958755847	-0.011643614951806278	0.007829001526052305	0.003565162332592859	-0.005718285724975264	0.007428577914591378	0.005287574415273771	-0.0016384938496116627	0.00758889190293778	0.01075494510319051	0.011660698132077716	-0.002449639381128673	0.0025799324569857197	0.0004817618745784246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233230	-0.15235631280393552	0.08734322404734451	-0.001490428663158346	-0.031305647437489675	0.0523906724834404	-0.02496725533291888	-0.03173374396308545	0.0068505618895115415	-0.005288221495738187	0.028025104994954173	-0.012078663397413373	0.026319957296915036	-0.006495827460117495	0.026765137067188808	-0.0006142301332776638	-0.006428544384541052	-0.019306371309038454	-0.01663025275626675	-0.0013652021983057369	0.004895899471503185	-0.017321892110871255	-0.010033915149925344	-0.00686311245145908	-0.0035947610871602986	0.014734802914779957	-0.0030412998494497366	0.0038026820454858043	-0.004002082558760194	-0.017721932457310376	-0.014560126473163406	0.02671077856606915	-0.005323328501804966	0.0042994401428197515	0.005756793040527302	-0.0011811504263836187	-0.02072736840762736	0.005122357710559097	-0.021301064946798662	-0.005268102335797636	0.0015221916903135986	0.014127008492822736	0.005738255855232018	0.01699842448709852	0.02326909301529427	-0.0037516445547771133	-0.007494401075412002	-0.010838094907984179	-0.0025874754429613465	-0.001074881427684302	0.0338953208156878	-0.015703915379729722	-0.008566235927782481	0.0029962186715363887	-0.007644182658108313	-0.006585438039742576	-0.005900191834783565	0.006878124620948012	-0.002094047792184856	0.005873997027042171	0.01164379712326723	-0.008920149386015729	-0.00995214800525649	-0.008497575432384883	0.006650931492809676	0.0019542741702996106	0.003289713314967799	-0.013530543009938436	0.007147701624357956	0.002366837578786735	0.0008574013655883804	-0.0023286011311587323	0.006166518021333414	0.004493360817551641	-0.001168030459248289	0.0024353726126618404	-0.0006754335644365542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233231	-0.1591519497565251	-0.0076016431144530225	-0.028763730283071703	-0.007005993472889503	0.01438996610522826	-0.05331469279327188	0.020842218090461207	-0.1007014402881368	0.006443858861106177	-0.04630777581468997	0.03096727967407891	-0.0005468057993196958	0.026297046830511782	-0.0038336794755778904	-0.022952716758796378	0.002526705694592244	0.01937683808814713	0.0161321774736231	-0.03118146225835372	-0.0018921271640630077	0.0018891322427921683	0.013555272584866463	-0.0016058576200564903	-0.003268611905711296	0.003071041914523594	-0.029057055167154316	-0.014718223343910111	0.013149681837124805	-0.021011177279195725	0.002199353666321855	0.007743459799357985	0.001622277471185832	0.019569310729269655	-0.013531932781904206	-0.007408812578505321	0.0045813160179303805	0.004594506507112621	0.007356363457028828	0.00810900347849999	-0.011081256337397703	0.0017530428082627868	-0.01541232577723009	0.006496707237752505	0.02406711493273195	0.019827438581622687	0.005457484132182365	0.003990519933258013	-0.002972299620492562	-0.006918821651144586	-0.004887993965074622	0.015351851148157679	-0.009997421970160156	-0.011659386101803238	-0.01560201187252017	0.004271001721006301	-0.0016833732638392215	-0.007800741726197379	-0.00046674606432359726	-0.006902087608301198	0.003066080035337633	-0.007378069463986087	0.007275706129516149	-0.0024428641049978935	0.004022320510811605	-0.007448995535189252	-0.005501438934075529	-0.00036337902300561363	0.005069703966281277	-0.00667521121695874	-0.0001453386700433388	0.010346681907694921	-0.0020695883700828184	-0.0020444616664353726	-0.00023013704282578122	0.0006556182799387881	-0.003503134595019483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233232	-0.13391320212637953	0.01416308650589308	0.01742472997782267	-0.08304957286327494	-0.05590213695270833	-0.03900603783546381	0.02964801988598656	-0.06426673677871697	0.0007941680541848794	-0.02810838325491466	0.030237948663469263	0.005955475434816887	0.011284690712823214	0.010737167786630527	-0.022086105680557362	-0.0016480544075539929	-0.005096704336787984	0.004324809960960789	-0.024306884552392154	0.02561614462007347	-0.0011768226511343304	0.027235232707593388	0.00123432536630251	0.013627535376710437	-0.00457943144338944	0.019250863193001126	-0.012194690181129795	0.0017853399099816104	-0.005975517089048348	-0.012971833736464938	0.0007086715590768754	-0.003905163019164598	0.007587792054332479	-0.011175634361439275	0.0071648689224019105	-0.008554889372215452	-0.0019317372598041734	-0.0128736069464266	0.00475961805024859	-0.008486512295222782	-0.006297718043951897	-0.0015784301097305751	0.006028588229583284	-0.003048749719980708	0.0009721277652230393	-0.007053576699921093	-0.005509859703520317	0.00750857736877101	-0.00048302786231475955	0.004485353563202089	-0.0075604339286976414	0.0023394219405648655	-0.0048326159485764025	0.010951017943372107	0.0069953899548342545	0.010898182426577713	0.007333404809206856	0.010199904088489302	0.0032757391781270545	-0.003434254317215299	0.002111831199350892	0.002286571685450848	-0.0013470435432495417	0.0013877211236221513	-0.005606964188208751	-0.0014844615353772992	0.014087811424615595	0.018016591509704874	0.009832707355946945	0.012387224987963998	-0.0067965390689726365	-0.004758879886069762	-0.010197731602360777	0.002713964713481772	-0.0034652729429222886	-0.00014085589528530139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233233	-0.16582208708109622	0.01416592522414382	-0.026877413611242455	-0.010711134087800965	0.02927297738268123	-0.051023022461928656	0.006459012707806938	-0.07178929716222371	-0.00044488727959200584	-0.02454217884452398	0.02518867423288616	0.013636322745809249	0.011991337563039153	-0.007457899619544518	-0.034444899286697944	0.0006404363814158781	0.005949782900182234	0.009871928023098215	-0.018420842080534263	-0.011459425598308409	0.0027702055905441682	-0.0057489453544699734	0.013407706275162782	-0.002802570399069556	0.007430648650651952	-0.006932869947287724	0.0013823877905788991	-0.0013010379253906303	0.00017391662214705212	-0.011933746504682829	-0.006892077268387745	0.0024139874238882173	0.0039003314495685898	-0.0027666565964818484	0.008157650807280387	-0.013330139514461485	0.007937666700215387	0.01277673660449417	0.013030024799561196	0.005732310662494768	0.0057750112444624096	0.0034290487236983145	-0.01145847662903845	-0.01148631733587641	-0.008167413113022501	-0.025875543275706497	0.01452510963568574	0.010569722978793718	0.010559746138552989	-0.00014474551466734853	-0.005053419943350493	4.169963731231594e-05	-0.006829742802991378	0.028711110113836626	-0.002939570628770109	-0.006678123893668957	0.006122508263312094	-0.00960285239671767	0.012213065233321685	0.002353359379634114	-0.002452275149348505	0.007563245706177888	0.008308769093890687	-0.0003550076831159905	-0.00026635997001597426	-0.014859586824964003	-0.015472085215236757	0.006744417818473231	-0.0033835781975424827	-0.001422975936332031	0.0010333432081489477	-0.005589553586729212	0.004677220852107364	0.0028499850530521007	0.0020601877138465823	-0.001454844337661779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233234	-0.12958577818623299	0.04943590626812866	0.031074651163374333	-0.10856792173051227	-0.05886906623771534	-0.04889052642340927	0.018032327637628295	-0.03178362186316856	0.005243931831878264	-0.015690208389202726	0.026172033062621915	0.005872234528044359	-0.0029865147215757085	0.007186425650368106	-0.020544154937880237	-0.0022884656029878332	-0.018343607109037156	-0.00716139253276047	-0.008897154590853685	0.013644380702663154	-0.0014136712563270972	0.013078569315422282	0.0065231073287305924	0.004311591610394112	-0.010893032034788724	0.016835241045830406	0.01841005727340358	-0.014448915774699445	0.009188388574654495	-0.00261002562180809	-0.0011113686737668107	0.00978013115110683	-0.0015918544757770469	-0.016989196534842564	0.002901076994049281	0.005913115294681839	-0.010037512509121488	0.012573288156920067	-0.014910402298190155	-0.0059943020622560276	0.012313178049695825	-0.0015863206386141245	0.001947864579488648	0.0016587364077696003	-0.022192080516096273	-0.006629520623439267	0.008354097341833242	-0.007477179451425148	-0.0012363709037363777	0.0034477734679567618	-0.0021780478315505556	-0.006011983746438101	-0.004659800055511928	8.813400068034866e-05	0.004819172402188746	-0.008561726279588112	0.001293068849166978	-0.0009177656484649044	-0.0020593487137320326	-0.0017244541474819477	-0.0003838356287881082	-0.001444446695879997	0.00021017218038099828	0.012759729133831279	0.0008468223522370107	-0.007610675627909133	-0.012106514399589803	-0.021331967594928402	-0.001208565121571297	-0.004464886973683138	0.006691948725456645	-0.0006383506410592022	-0.004302202344611186	-0.0046979962708763884	-0.007423359340560544	0.0016067677897019673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233235	-0.1621100721109472	0.07230004891900974	-0.01524816561706802	-0.036711754221067844	0.046186130873592066	-0.05221570989362604	-0.007353352859524461	-0.03013806581895762	-0.00029789530417506416	0.0016245041900492154	0.005533998518031097	0.014804739294783839	0.007167575424619503	0.010231523225588077	-0.0154616555945688	0.0008689054878678273	-0.00859507289451045	-0.0009774213311160823	-0.010999381171318424	0.003241225217175158	0.01147983469305533	0.0002012984706869245	0.00990492620778387	-0.008381167087682792	0.0034399368721242324	0.014747906773683983	-0.0001858575881139548	0.0004996543242970174	-0.003673914432633301	0.009887990652362968	0.007822769809282313	0.002811525472345636	0.002101243477184112	-0.01004994343711021	0.00494140552395149	0.009631740574281523	-0.017840632682838142	-0.007154711351894084	-0.0007046257458743296	0.012132476419497367	-0.00581903113969047	0.0019474148003025876	0.012148780911187335	-0.005796146877640928	-0.0014712463279440452	-0.002957691086334087	0.0016988680732694975	0.008672967240353942	0.0033465558012974973	0.027096269806046975	0.00933671218753272	0.017411305364008315	-0.006905632054745707	0.004494396627909967	0.026496161226570523	0.017269056767769717	-0.022199208600814764	-0.002875579203737665	-0.009526820283772412	0.014257838062816174	0.010801632434694357	-0.0049249117789970445	-0.0007185340574678025	-0.008810277485876008	0.007478560435035713	-0.01087782796371785	0.007022916061274301	-0.007511763072394789	-0.0036937237501787176	0.0009324126038276838	-0.001986899325791825	0.0019308641114731645	0.0054171957031330775	-0.00354788552560243	0.0012613885948060076	-0.0005836184090263153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233236	-0.14487530149505493	0.11750725246666938	0.006506574517607175	-0.049231467953266696	0.061221058779108696	-0.038671908556172585	-0.024229164614931235	0.011130773169394212	-0.007128003855589689	0.03206797437740829	-0.0276443927250223	0.01698128293737039	-0.004545857427849981	0.021936216753431565	-0.0021133039713307727	-0.004285045982772798	0.004693885687450667	-0.0019850266373340406	0.005001576082101165	-0.0015461378219804268	-0.00969203361598189	-0.013163984921395913	0.005155478912929685	-0.006385025539558507	-0.013699324999617894	0.006710089000487478	-0.010501357635324605	-0.009469911752058205	-0.012590153422396808	-0.0005795861886504386	0.001881746719171596	-0.010459783394654486	-1.8237708638794493e-05	-0.011871571957400563	-0.010957559867859405	-0.0028777284279596586	0.007011784786836982	0.007708219493947522	-0.0021969583943223328	-0.015215542043876366	-0.00987712840452934	-0.0216177816669737	0.009887975158738604	-0.020851069662066127	0.004480955835910732	0.020888753834088458	-0.0026854741612071585	0.013271015138038425	0.0173392135753297	-0.014438979686707563	-0.0037767347244552717	0.007839729377357513	-0.0005108956667757646	0.01623282373866465	0.002605816850187737	-0.02331739724183758	-0.0046014932897052475	-0.012218789996277839	-0.009167407211657316	0.011657108859457982	0.0015813772280494993	-0.01776101675029064	-0.01370561732890784	0.006887364582851158	-0.0005565104458863302	0.004922567383186704	-0.0014782819586471175	0.004689972213321022	-0.004211903542755523	-0.002040945770017549	0.00046629209659510815	0.0016068852363806175	-0.007654029549942891	0.0009443742373966052	0.0017012363670792455	0.001231625244998656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2233237	-0.15000441431733025	0.10115785551684567	0.0036825300857141643	-0.04452325849071058	0.06047432683294495	-0.051758104761743196	-0.019434314205732037	-0.0014660061388302881	-0.00619196476363416	0.018155836832845013	-0.014261704517884312	0.012903313751830818	0.002569111254277178	0.01766984042400316	-0.009011074674426625	-0.0019447370426409528	-0.005407578016250605	-0.007656820009815519	-0.003276935452233657	0.0003563954614519334	-0.017955388822644296	-0.008145454554395005	0.009627525569275494	-0.005881387694032173	-0.011044038227141596	0.012217574414899238	-0.011715221971188848	-0.012548522416982715	0.0028978130705027754	-0.005355960665508526	-0.0021433757300156047	0.0005876544873717249	0.010180507517812905	-0.01694669623303288	-0.0080674954326296	0.002593695683097891	-0.01042822270275264	0.008674618888660356	-0.010149948438688083	-0.0009636319975442425	0.007221024153249716	-0.002067611674206963	-0.005907786538468147	-0.008017616498519335	0.0038566876285156546	-0.009041566535508378	0.00756108932478295	0.005518441745034483	0.006720238517527683	0.016564703615812682	-0.0008380902390681417	-0.0031487301305183316	0.0038292548393772173	-0.010266164031110237	-0.02596210560793268	-0.005299713514501551	-0.01881539880815546	0.0016331277796170227	-0.014752380352227486	-0.02187507358923701	-0.018267726085669546	-0.004980045173525569	0.010399006059331679	-0.015353398253543324	-0.010566618304855353	-0.0025360056823042513	0.003304503073290484	0.002143636982498019	-0.001544599291550945	0.005098721522208882	-0.002101330261423042	-0.005805958015681907	-0.0003194301068310018	-0.0020269648453872047	-0.0006380357256271967	0.0008972222065229823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
