Eigvals	90
4.687026640697815	1.5094492775647559	1.2682000831728955	0.9461786088779472	0.7264985397675539	0.5914245110575366	0.5635247145231991	0.4848839918219217	0.4086859036379316	0.3951996987068473	0.35745037159324317	0.3246467637425614	0.30394595507323924	0.3003245507339465	0.2820204005325933	0.2766474101300537	0.270885666408236	0.26773012436341487	0.26086932350543757	0.25620579746717925	0.24633988894164838	0.24606532302276093	0.24221287517508433	0.23834818580291967	0.2348542040648476	0.2313820446045239	0.2277368183298359	0.22714861878782522	0.2256226094994527	0.22439878176634406	0.22123345348247803	0.2207177694300732	0.22043105443013308	0.21965646793076837	0.21920674696991643	0.2180803786448168	0.21728012311523062	0.21597504285672245	0.21527188533601774	0.21435007489815094	0.21337731743371036	0.21307377661412813	0.21271460208413984	0.21221304549242115	0.21116138719551308	0.21033195051440648	0.20938333121002453	0.208839167775961	0.2083783795582189	0.20669349762824843	0.20617288613909227	0.20580955542834636	0.20453202022765504	0.20395073248990947	0.20301506020760574	0.20164933178034433	0.20055011988706545	0.20009947985689328	0.19932373842866802	0.19893439405535165	0.19821887545626712	0.19631957102539074	0.19619538051543312	0.195397716912787	0.19393119359569141	0.19303745722595272	0.19127827359252836	0.18939423932173816	0.18917875255385566	0.18607979693463464	0.1848414185993295	0.18391046188214957	0.1823649231172659	0.18130074903574156	0.18061930083706096	0.17881421088684446	0.17704203964850163	0.17659552123515176	0.1738794187228664	0.17203490574884975	0.16894490413375415	0.1685966005263506	0.16524872835633508	0.16267225905141952	0.16036082796315873	0.15656569208098572	0.15269988948706192	0.15153905718345276	0.14981756315709002	0.0

Proportion explained	90
0.16564744565245715	0.053346489435213154	0.04482033503495246	0.03343955170442399	0.025675686657675677	0.02090194211875626	0.01991591614015243	0.01713662004513592	0.014443650783625719	0.013967025500768974	0.012632900459282845	0.011473565498079952	0.010741963921669255	0.010613977369753847	0.009967077755536667	0.009777187190808972	0.009573557426528162	0.009462035235714301	0.009219562934109263	0.009054746039478555	0.008706068152285732	0.00869636452851453	0.008560212508396736	0.008423627852107271	0.008300144630347344	0.008177432644777107	0.008048604185390027	0.008027816219129714	0.007973884470915201	0.007930632329750094	0.007818764276703178	0.007800539130444602	0.00779040613760903	0.0077630309411587835	0.007747137042076869	0.007707329281161559	0.007679046897785673	0.007632923155002521	0.007608072379420262	0.007575494040077673	0.007541115146681847	0.007530387500933378	0.007517693665801448	0.007499967807888256	0.007462800425678519	0.007433486731072485	0.007399960921062563	0.007380729265307205	0.0073644442306558195	0.007304897654687555	0.007286498364483564	0.007273657642896969	0.007228507389026403	0.007207963697614332	0.00717489545725367	0.007126628305651324	0.0070877802989488614	0.007071853918403336	0.007044437904814566	0.007030677816412463	0.007005390179421876	0.006938265549755972	0.0069338764471700955	0.00690568566687434	0.006853856253455328	0.006822270099144101	0.00676009757535683	0.006693512618965026	0.00668589695227312	0.006576374621408395	0.006532608237361536	0.0064997066530447685	0.006445084700112639	0.006407474988914622	0.006383391457475786	0.006319596526841091	0.006256964999138373	0.006241184283499603	0.006145192628708559	0.0060800044217618225	0.005970798540541069	0.0059584889021923205	0.00584016943958917	0.005749112658418905	0.005667422775914829	0.005533296257552998	0.005396672258124486	0.0053556464819417655	0.005294805972588378	0.0

Species	0	0

Site	90	90
ERR2233238	0.2033963448837216	0.007290752076906415	-0.0607508720273606	0.0033142841727113958	-0.06335393625505345	0.044025917543073195	-0.011692878282334325	0.11346225441863696	-0.014227942591395369	0.03404505442970781	-0.0528955495127946	0.014423147310198333	-0.010179904722899508	0.028277505715522146	-0.08013139592039512	0.031431820709234	-0.014124828226487874	0.02560800894594798	-0.08904074666577833	0.03300894789596891	-0.059128298940905	0.08362911244176413	-0.03681391241892398	-0.014437365956531407	0.05902027566626174	-0.06815373357144106	0.024805675490903623	0.007808734402179547	0.009665261047331859	0.004079752649988487	0.005542681688042739	0.007843639610795494	0.05556723374448446	-3.12549082789538e-05	-0.05412548144832892	-0.06882979063739307	-0.026772217125084506	-0.09594497797625505	0.0237659641125263	0.12562241468524335	0.06447324688636731	0.043924351709822285	0.05473205829249778	-0.05219045054735264	-0.03868542969175253	-0.03466090973592139	-5.148171175701886e-06	-0.05876997169746437	-0.0330962062052739	-0.024974317674790487	-0.027555771638060944	0.13188413089196363	0.03377848134286979	0.027872966695587167	0.08362223072709342	0.11215925392053572	-0.0491630928386479	-0.03634813242833317	-0.019360134794003024	-0.07515436443751858	-0.09507156894734083	0.009040997739118603	0.033568512135937055	0.008537302033436618	0.026718255905811002	0.15790850523942182	-0.057578968875066826	-0.05342228123412696	-0.0720002953315629	0.016017167752849285	0.008642296437801978	0.0033214107437829895	0.03681996382885868	-0.005993512904350394	-0.00807732955955968	-0.011938527150442708	0.032536353939607875	0.008123226330740993	0.007166033653259452	-0.015098242657397187	-0.01352805345251189	0.011904528406973331	-0.0026416005909418463	-0.001211034803448766	0.004110351849515035	-0.002556839642187754	0.01451581553100845	-0.0007130784690713939	0.0007686502571663924	0.0
ERR2233239	0.19801032311644437	0.009585363418634203	-0.07129242126511036	-0.00335883769661797	-0.08009228901199635	0.06381120153409918	-0.05717937265692593	0.022657490015440148	-0.07701959178896327	-0.05887223581710974	-0.09071882548140738	0.028549764592770734	-0.011528636556246658	0.038496247839122	-0.05520809535851801	0.02277879163658294	-0.003343722731727474	0.06062594377717211	-0.0761224328653472	0.01269367830890833	-0.07382878056279213	0.11799524732530899	0.006902458453396299	-0.12368790590253487	0.0394146676788401	-0.06551229856848413	0.01712127508075199	0.03452784896123532	0.010422007035496002	0.01732518887248119	0.011117488891640276	-0.051262526395326365	-0.06553027664345895	0.062325407029036044	0.023780194739634598	0.00951892861881962	0.012796299398062443	-0.10328640211246581	0.033533663341475554	-0.016021106015990248	0.050016937934810726	0.021319422756420132	-0.018853721501479806	-0.09503478963742197	0.10739443587186011	0.0903774676021532	-0.08407065330252217	0.08415775850377072	-0.02822595046363235	0.08351826632874808	0.0429037470364445	-0.11733220414539991	-0.06800766708191767	-0.08537555002027884	0.024304888890169157	-0.002364372144422025	0.05176959408986172	-0.010257405810504995	0.0595278936368371	0.05040562954655091	0.058705538845356	0.004883944584254273	-0.09472366360247524	0.001175596760278774	-0.0730304696472626	0.00788688354292101	0.032383396040628745	-0.03220734112527714	0.021087107417944694	-0.014783660397266113	0.03271633690708193	0.038318003291670184	-0.012890750891820905	-0.014496908862368936	0.00326596580312086	0.02075102813262949	-0.007614289372149642	0.004072414071603222	-0.005770792583806763	0.011276223396428038	-0.005740201471167037	-0.002342125525626352	-0.00243398909008145	0.006351437556354913	-0.0032336641506874675	-0.00015649166539718454	-0.005644769512141175	0.004740120243394073	-0.0037553756959590903	0.0
ERR2233230	0.21154310647758554	-0.0036624357791423903	-0.1090244071714036	-0.03093888812373848	-0.008953886198482069	-0.0033357714699805262	0.03778877568358856	-0.06354897105604633	0.05863051515008038	0.0446137294276034	0.0035212309918887714	-0.003752396707478771	-0.0016117499100844598	-0.045865665133457606	0.08640955876108994	-0.017785306091560087	-0.04183330205581939	-0.024724731777897104	-0.027742216398888717	0.05972084851043175	0.017049872494663713	0.007369756770591241	0.0017101669533944478	0.011844375379347525	-0.07915009568908124	-0.03455383900526252	-0.04930631562965823	-0.14382419493579124	-0.016323525130788403	0.129765072068241	0.0632584923720757	0.18922304602002576	0.1005385696162054	0.09180995549395628	-0.09813690164633299	-0.10852648399791932	-0.16294118136971866	0.0020521844794824384	0.03876156165140325	-0.006694776344704951	-0.04691441744191775	0.02678024683597251	-0.02006530323636849	-0.056185502499611996	-0.017266529074570436	0.04514092388472393	-0.09658594233782773	-0.011175218921883707	0.04914731097566103	-0.02721073600726193	0.009744673799668932	-0.04183058658170178	0.004331264719421549	-0.03818129272306728	-0.008641095439897559	-0.02054040500857487	-0.017950028183352007	0.014165191934996449	-0.027012897152792877	0.0324711959442867	-0.011000302353918927	-0.007999820752620687	-0.019092103122896102	-0.03281858693311292	-0.02936909267452666	-0.03312893146537715	0.0524320247561927	-0.030195341518016932	-0.027961044016834625	0.003224386382935995	0.01984159220660324	-0.005084180504912209	-0.010809585119718815	0.012652322560655304	-0.003536207333520375	0.004001864481086149	-0.003728914041888356	0.008834033944461191	0.00972366984036866	-0.01112219354050391	-0.009372236264730016	-0.0036404735770073824	-0.0029884926640331823	0.003795135261196995	0.0008944027759700768	-0.00020953522627528397	0.0037029784234122068	0.000877965343441023	-0.0007137493157725699	0.0
ERR2233231	0.2086257352032129	-0.0009986541671201483	-0.030407533426937663	0.008431414310867743	-0.07512750756617653	0.036356839750232677	-0.03161442514228782	0.17024504871605095	-0.024192550654365624	0.02636785173281751	-0.08032673611242412	0.023410785895534417	0.02014484875193479	0.06299212673656225	-0.06347253002506552	0.03001206613682909	0.012514752291287236	0.009129538116231775	-0.006363655237887586	-0.03288027901460323	-0.05095097816850251	0.048161189099064444	-0.05149735207487076	-0.007476923186079459	0.07449525871471714	-0.05984947004347881	-0.01667704820310757	-0.02437701250597255	-0.038864854352552436	0.07208387711234113	0.007237297073153808	-0.0315931973870818	-0.002201148280941131	-0.04415004356026883	-0.04193108417368221	-0.07850518924969076	0.05492167969847214	0.0312053230489085	-0.04535644209378957	-0.1719277377396843	-0.03874488942129056	0.00959081153887264	0.05828360541628558	0.08688314513200929	-0.1382296537687188	0.08964381781490112	0.09366292929613017	-0.020536342938310203	0.023361779788246852	-0.06026228730717253	-0.042015430023710706	-0.14161800295758933	0.05807944680152061	-0.022265848011933553	-0.0509340726932389	-0.07977442808040187	-0.1029790052808024	-0.02899124803758249	-0.012928896439179723	-0.008975233235819563	0.03852087347937986	0.03195249116561388	0.0333823222046259	-0.028261592537980752	-0.005450125228005733	0.02389152471789154	0.01282831628834723	0.01821273609384329	-0.026124500545491675	0.022059307432109588	-0.009812162814219979	0.010765606919060632	0.03217924294264439	0.018098988409278018	0.008573171499875154	-0.006914722742601123	0.008350759064168338	0.006625148477268454	0.000864469064260547	0.004765042040185681	0.018932174461257906	0.0023535732797119687	0.010490416453040222	-0.0020364394262848253	-0.0004237448621536916	0.004396542321711194	0.005405184425895743	0.001720971805952457	0.004912465534748264	0.0
ERR2233232	0.19481243973779092	0.015257140429069442	-0.04419296197061197	0.0008323611089929417	-0.07830216428764153	0.0561597814371567	-0.056700343451773105	0.027853369786892266	-0.0780310818077562	-0.051155891345850905	-0.10456121880339468	0.040742182146769605	-0.011671773522982704	0.02723761890338857	-0.06958332834786514	0.041253418979560606	0.020334033936750786	0.04091064848293651	-0.0113199052461663	-0.023596186038617784	0.0620358319583626	-0.023649974901801592	0.06925230632739295	-0.03127139126116787	-0.028308241308978754	-0.014874827049157099	0.06847272549109391	-0.02538226203788269	-0.015488797922655015	0.017808346743001757	-0.016521110890256825	0.012803184732594971	-0.027100396540113307	5.6125540821670246e-05	-0.04619304550635315	0.00418189662523215	-0.08567119712512923	-0.0005024431932248181	0.04211653548158947	-0.00229780391394188	-0.15579885565271828	-0.04787625844898918	0.08707646453862403	0.0667553006166514	0.04400253061989898	0.04432507903827383	0.10610543356883778	-0.0003339187205769669	0.02380160081654133	0.02717170056652185	0.01912632421670639	0.16160383840850787	0.03415789077294029	0.06566843132163212	-0.08057781543612501	-0.04236202619896881	0.1285911161026974	-0.13784695928314333	0.046740617204704474	0.016248897335991632	-0.049750779126790934	-0.0049146930992900574	-0.06465494410794696	-0.044085898274243175	0.005590205143114129	-0.04082870247024294	0.011832466945275009	-0.013338613798990593	0.020829427328157023	-0.0358296711242619	0.027878889239515033	0.004498130690279097	-0.026820852203057532	-0.002777825776309836	0.027742006761910274	0.010869299951139503	-0.031033579578036662	-0.02033259475888794	0.010072453210051586	-0.011589291046393543	0.013164727065791167	0.000713415487547351	-0.005206265716474464	0.00809987191364541	-0.011498311688819075	0.00674293205309584	0.003754703385722358	-0.003539385172828493	0.006448014628061168	0.0
ERR2233233	0.21762923430031203	-4.9457894405471775e-05	-0.04767244964914523	-0.00012260682193438588	-0.05568204283438525	0.017377351444590336	-0.007980300843414646	0.09358514872507397	0.018432037217931324	0.05288685497354054	-0.0906020791094948	0.035385937775830774	0.026038028012638256	0.045836802318998796	-0.02919316195978179	0.010466740701435847	0.01089913079512508	-0.010041692809719885	0.020339591875270267	0.003117440105378222	0.08348540613308357	-0.03997500876267436	0.0218284053328438	0.03366375439050366	0.01220581921043966	-0.0039703471615225115	-0.06217558584890784	-0.10419661005790024	-0.006549699845671456	-0.009796673430183372	0.03630127036664175	0.003739007130702529	0.10673762657630725	-0.1308444179283761	0.04329302001707201	-0.05942002512586321	0.05303702676191859	-0.08106765889687657	-0.07263440645533832	0.08585013675655534	-0.011837432366443867	0.06490500332431332	-0.04210582131996336	0.15805833489929808	0.093084824724316	-0.05843372701988126	-0.0736984659440378	-0.042202867400905085	0.06555498892997898	0.10687943388661335	-0.004004767358400613	-0.043996704007515194	-0.030890963559695134	0.06964110144144625	-0.025945195579582594	0.01366681633536047	0.08150398948710892	0.07697327235547026	0.052322669242110584	-0.03891622645165002	0.1097402668481786	0.05840683385035314	0.009732789879824523	-0.005451333764436056	-0.009657684224673762	0.02934555653063603	0.010474020086985008	-0.017692677704100036	0.011055723941301497	0.008262358593022696	-0.022405206783406434	0.00333314997504178	0.01218467908924255	0.009724837259391566	0.010581613153614194	0.006788612671139508	-0.004675961905044196	-0.0035945244014818066	0.002977808001932652	-0.0014017220676075216	-0.010465547842308168	0.00014919980964533944	-0.002527543975791989	0.0045812877994132264	0.00446344585137988	0.0041566670865699545	-0.004606444800108116	-0.0025426885036627005	-0.005154967101323349	0.0
ERR2233234	0.19240832004599748	0.0199397712499102	-0.07174779475629954	-0.012330493653836986	-0.06479433196202998	0.04413162055092903	-0.045074368575636785	-0.04177702600731847	-0.047192014394868434	-0.06806363256780953	-0.09740328924813388	0.02727017374814347	-0.017264755143202654	0.00027930017708756994	-0.017316852033261405	0.02568224897927696	0.0015715799933396458	0.05863114466104809	-0.051587905906344156	-0.019583762164116027	0.05590469033483187	-0.016420683347029705	0.10206848531669133	-0.12944521780210258	-0.07766978696656271	0.021587102049250035	0.0969288364525298	0.08079902267995667	0.08435124375735331	-0.04062480055002162	0.1046818001742304	0.09831617344085053	-0.07156189799748795	-0.05524561230535836	0.048836388928617316	0.03810338071692609	-0.09938206683354148	0.07558867638846851	-0.06801817584627516	-0.0946316461723261	-0.01954464169083981	0.13344857020570636	-0.055749692376660054	0.018765143900689306	-0.016023252907080496	-0.049106985245035574	-0.04310517315527928	0.0032249455291226965	-0.04497312483727992	0.029387071636240863	0.03326222299581545	-0.04951326572272383	0.03461820685674341	0.049215040958485765	0.035220920026570776	0.015237944394992434	-0.03719126648572531	0.042022057138542665	-0.054145906384953923	-0.07161917072522694	-0.05990762963832458	-0.006027185692012304	0.10009918209275888	0.0474886377415834	0.013567610071022817	-0.009136395723646384	-0.014461313414947056	0.03134503332435263	0.006868320221309723	0.013200889555667356	-0.013997255411422061	0.009158279596198672	0.012484937467169322	0.024166363646582246	-0.011886770403627657	-0.015746154036563348	0.015980133143745422	0.001131164602755608	0.012398823514196576	-0.017304712455655014	0.004715304461350185	-0.002723710028796247	-0.005419398730585226	-0.0011581342212506583	0.007214314094906293	-0.00482435514578986	0.0001916817791454592	-0.00532211206497504	-0.005025529062480384	0.0
ERR2233235	0.22782560701833035	-0.016548665802558062	-0.09517267006049852	-0.012421599759787653	-0.0381710043121786	0.026278142389112514	0.004369480278114068	0.028334743210664644	0.027667972061623084	0.05136715077844458	-0.054231725230236935	-0.011419902900285791	0.005409194540224407	0.009895924937657447	-0.00991279902711425	-0.009573520020741121	0.024989658910091316	-0.05517497190283719	0.038749408147288986	-0.014579866009250961	0.006112655662252837	-0.03004063005923375	0.01608709316792038	-0.01958272363199096	0.0552438104032067	0.060716454712153305	0.0500570198332863	0.033647231362779396	-0.027705017408006866	0.029421767267361773	-0.013193287251856716	-0.030831272252943142	-0.038294478139815326	0.04041786241335295	-0.01885341396205837	-0.13244557924819736	-0.05648982158842272	-0.02411593859403102	-0.0019217034376909326	0.017952483969412795	0.08032240585776365	0.07763920597863895	-0.0810139687468941	-0.01248791237968475	-0.1205359283779857	-0.1619618366453062	0.0756906210567145	0.13710661652180084	0.08732598322134244	0.003471815005874885	-0.031718296134132705	0.05803771167838115	-0.050915569436488124	-0.07138070202228969	-0.010560953824871785	-0.06698810792825838	0.04973086036310821	0.021565946845122867	0.0315266699638951	0.14117429458845202	-0.010281067317864854	0.04229169795757656	0.008783703534058773	0.10139059457155966	0.02577785704485486	0.003236699983440045	-0.03360084241055535	0.0320243477660788	0.04031465915265856	-0.014410442450713351	-0.015187835722406886	-0.008003949189062953	-0.035419217447838526	-0.012176047040528251	-0.011237460189618229	-0.005197686226725044	-0.007121013981463167	-0.032049316000567825	-0.016502208968496968	-0.0018144274695079683	0.018519525832594117	-0.010138697512279384	-0.0067421601304124695	0.0077660572586849995	-0.007068149108262744	0.0032349418275118592	0.00015436144730874418	0.0023657269833370397	-0.00580925307166874	0.0
ERR2233236	0.21857833341925323	-0.011312965564457697	-0.12150475523798973	-0.026313797432290464	-0.026972314590382285	0.017406021135169307	0.030808258703667053	-0.05541484842462901	0.05939355386324659	0.062499232660756826	-0.03994037874803779	-0.020554605220496448	-0.021158853189694283	-0.020712492126921805	0.027004206863644593	-0.01757359509698506	-0.0026300233710980074	-0.027509313505392728	0.020410648225287948	0.0164235644132187	-0.022549419815858063	-0.036686624091133296	-0.018226321451245323	-0.026654212055679877	-0.03225851477397026	0.10880607088870135	0.10109137624591721	0.08769769185475529	0.02148978555591015	-0.0017506919534190208	0.0002004185597769509	-0.06025326239128142	-0.06595947023876131	-0.0701985790459703	-0.034791654833359144	-0.08076446048264757	0.05098958916847362	-0.00893797431529859	0.0035143204732323787	0.09263119147576214	0.09329648931597034	0.027285728574970764	0.015525145770221202	0.028502855775498027	0.05087417801638825	0.0437200852468964	-0.09213250488929818	0.03815060385453141	0.04318794780498201	-0.09347119448596737	-0.04586438862571223	-0.014398275735665935	0.1454951442996561	0.1026251961297326	-0.050162557641780105	-0.056664953408216104	-0.06389495066470534	-0.0028304483708110166	-0.08717466110664296	-0.01246779707254602	-0.006937755165709956	-0.052959832000888676	-0.14544549243851726	-0.05532744849600844	-0.0077819697661142655	-0.019398462139106728	0.09361841846062924	-0.03523096112311487	-0.002205413104107034	-0.007384720499039765	-0.008667390382418937	-0.011906834750591233	-0.014421023726487037	-0.023125024673886014	0.004808998056188034	0.0016302420606764117	-0.012896458604126164	-0.0021146174325928683	0.010664945634892849	0.0032064323190243993	0.0034164196627774384	0.010723842040496957	-0.008722441629290893	0.00285832572984514	-0.006666923348113767	-0.001991873724102057	0.0001499596812877674	-0.0026029832346092354	0.009526397126192857	0.0
ERR2233237	0.21951002253474675	-0.005460324349049882	-0.12403345815002205	-0.029107298858618506	-0.032154158088191366	0.02387223033227466	0.027005965009103777	-0.03323680307116893	0.062123107811638774	0.05701466499557689	-0.026096438467822617	-0.0009156268319900603	-0.006903607468812072	-0.028375283116670955	0.03949449192311388	-0.009016506721843814	-0.016519551125040496	-0.03515406534926582	-0.025373122286207927	0.018641370259219265	-0.005672766466789	0.0059976994521884	-0.004133190752976364	-0.020619316329404985	-0.00671696842808695	0.07431558558775062	0.00888414720523497	0.06239077833970216	0.012456233476705837	-0.04422642716381101	0.011158726337151686	0.05817212365878496	-0.08641448513250873	0.004059020905673372	0.0549216710592932	0.009784656160092142	-0.004840228583516173	-0.028647581076491308	0.10575733057052633	0.035008139267954805	0.0392486658115106	-0.08891570452005124	0.08122538688149326	0.128387796943783	-0.06695260823532433	-0.022572601207056415	-0.03063747253370553	-0.11667867225495189	0.03781663199631231	-0.03833314409185283	-0.11058643900095508	-0.10118929207492369	-0.012135122733428805	-0.1542733578281488	0.04863041116930573	0.06804313703259454	0.15649296484476716	-0.06068580472756746	0.023758117588544955	-0.03303501271870844	-0.021375217849881997	-0.04109387825102834	0.06677012882376425	-0.056969515491014824	-0.02566486841045643	-0.037733827915274076	-0.02261404607426025	0.012947367224150779	0.0013300311956816406	0.007841371548873627	-0.01328519735639596	0.015307661403614932	0.010102145433379195	0.013593374614680475	-0.005113807371563498	-0.00335360870420797	-0.0003072084438253286	0.004921009424300398	-0.011544702462474687	0.006087234524159499	0.015196073490198954	-0.014145007429507403	0.004188255250097067	0.00010832576523906053	0.001500221774891295	-0.0008963577031273004	0.0021984006170264006	-0.0014216401008417773	-0.005511414703542551	0.0
