	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_4876_9.txt	4876	9	10.645713964598952	10.740913805095149	10.715332457103917	9.449639120148749	10.655365579351308	10.425237690644195	10.587604240566623	10.836892372635589	10.796194368584455	10.571238050675223	10.70928875507038	10.575326994510936	10.606885222260333	10.60474774817752	10.748634803781622	10.83458616185535	10.858891976841411	10.635100186488536	10.61523500397084	10.843710084366233	10.31360428717951	10.772610862907621	10.734638160505174	10.2651611406938	10.054187118083517	9.857431295973429	7.977473363563093	8.324019864644228	10.892045918100633	10.662712169085873	10.693147963768094	10.154179907835852	10.657565041408262	10.923635081454947	10.501010495635878	10.638904921843523	10.760756075899103	10.788099409116997	9.90704692300657	8.082834189745762	8.80947488042948	8.705618572823884	8.609382292597854	5.643165142609459	5.280062445220351	6.864920724915455	10.70194735295092	10.700385805912633	9.345008333750418	9.552800952334781	10.35408723768286	8.81139867472254	9.60931060826542	9.535710269379004	10.915167416983417	8.483101973967205	9.978212634754644	8.121504102492569	9.655558723940702	10.041060155081384	10.387923580465943	7.322888278719616	7.498550763107941	7.969745615454465	7.328940974224331	7.0768602306162105	6.8834714354198425	5.506888587634811	8.328977728611644	8.388674237926386	8.266324988840626	8.260846182602716	5.96525133783038	9.33948630796114	9.576366541272408	7.7267577196706565	9.53884112467609	7.1900520991093	6.967944567027176	7.898890507564361	8.935681689677828	9.340710146556049	9.210149205494545	10.76763600186127	10.78488716831621	5.827994554075599	5.318959443794158	4.217307755009696	10.188596408719876	10.754132612719868
alpha_rarefaction_7309_0.txt	7309	0	10.914367884053782	11.117281228442742	10.937069998609969	9.767093530839484	11.026393420873362	10.810285695706522	10.932964361936314	11.135384495091404	11.05119449773044	10.825067378997689	10.94920021098751	10.818359173820594	10.901620826212882	10.974423815106553	11.035509904648077	11.177072475117424	11.158817068949261	10.876716715718693	10.882055257570835	11.123538978169902	10.58891063188796	11.041231297837987	10.939424597660123	10.51207878973973	10.126241766828326	10.030794441792182	8.109904935723769	8.377471156245125	11.195836532946537	10.975101093792736	11.045421658553765	10.434978066179866	10.932142310459986	11.199952839078177	10.717568582555776	10.922274284341787	11.100745438532693	11.156432906854693	10.233999740489175	8.177227093285742	8.91031864767903	8.82082889476598	8.850161043526288	5.833861872602083	5.3609845834823195	6.88614013469441	10.97521470300945	11.005755948217782	9.527268780538414	9.730782966996992	10.580815175436447	8.932523793794555	9.98702996570521	9.717883602616016	11.131577136723896	8.656006731620142	10.163903306384352	8.23681945187692	9.69792356210786	10.208029060672041	10.704648499520182	7.363070098638505	7.774380414859901	7.971312452763858	7.48589885573869	7.2887703345126695	6.988325249571396	5.606224649695546	8.44770486563747	8.57025724163764	8.414147391670387	8.461609365186156	6.036906000035475	9.550346767871941	9.67229878721969	7.820103531822286	9.671066456203048	7.315189034664422	6.94137724645535	7.928025118347451	9.181621256385547	9.596133403974681	9.343149617438318	11.038952874878047	11.069344487610069	5.867171729187165	5.386928837196583	4.242955243918641	10.360957259374917	11.058710714965823
alpha_rarefaction_7309_1.txt	7309	1	10.919611812804384	11.053456236759036	11.017358101095112	9.721946512273401	11.022008055314462	10.749527279687381	10.923579726058081	11.112287742249588	11.015453834381859	10.884536812480254	11.026628615227594	10.811679108296593	10.924745722589606	10.965176110735143	11.006458599049768	11.172772707975906	11.096509056783256	10.891776093556368	10.851139632384546	11.196045866037494	10.594931302199308	11.01975780295282	10.988388877471264	10.512219629057418	10.167674566525985	10.067601514209954	8.094636771883966	8.447439835893244	11.182688635573177	10.974030350392468	10.98317666492479	10.374656802968401	10.903715416117072	11.104729900845033	10.733601042349635	10.913444666019222	11.04268527540632	11.116260212938963	10.141859553651148	8.241982413564168	8.962232411331795	8.871352777618192	8.78194587974711	5.791443013376057	5.413946747544839	6.953657088504712	10.991413006945896	10.987725241266775	9.558163621619212	9.752009240856392	10.601616227612075	8.91296374678669	9.872033562812002	9.718194596643064	11.156926439967155	8.651072098001777	10.161577216781636	8.292392728855285	9.779552617789914	10.177240969672615	10.687900074683885	7.443059037136884	7.740453720809422	7.98142822386747	7.52439138832085	7.241334869270745	6.927468832186996	5.588707915885343	8.493322793372599	8.448458129499866	8.342155440144705	8.43641790847196	6.040872987223748	9.555280109144059	9.694997575963662	7.958560239104895	9.752929028642582	7.392785462199143	7.020203534629319	7.95715790349776	9.135598942688816	9.56089276711399	9.37802611922366	11.044566229997496	11.035929813595509	5.9138122897514345	5.411069563594313	4.223080264604772	10.39858791376204	11.062726624611868
alpha_rarefaction_7309_2.txt	7309	2	10.957957104269829	11.061537429522081	10.978639111175152	9.773015157771269	11.007872950617726	10.7013933210003	10.909133058521576	11.134993751826494	11.077344679816303	10.865728808265983	10.957636493690936	10.806202885611786	10.93182699645213	10.91590165694458	11.041577396367023	11.166253753452498	11.187094795972003	10.868769159109636	10.873521112056153	11.097110401109715	10.62369883275716	11.03216326565269	10.994210578731597	10.512453027814026	10.126695523932787	10.014086038944885	8.111831870268537	8.439399596795353	11.209751493271215	10.98348265171134	10.976789078486005	10.408751658918167	10.923413519622265	11.179142159208615	10.770040215065492	10.904345905520595	11.121491359590722	11.16265941763456	10.204365138319238	8.196286838239638	8.882709148181007	8.93919700559375	8.884968191385342	5.8398594697504445	5.398368466406171	6.903969436742714	11.003089285497985	10.951134478516142	9.548327427420354	9.675851143456487	10.576047175920374	8.933167376112896	9.952244324660967	9.78709175515884	11.180772743974504	8.698568773996112	10.138019705967723	8.234436968766666	9.701728955981133	10.140111840166394	10.738813350487552	7.4602357337547724	7.586920548818201	8.013654424340972	7.525032419429859	7.1943564343719775	6.907145828856106	5.604785140630436	8.516162109014656	8.508149676047207	8.366482494527734	8.409601537251737	6.113884165173253	9.547284536759191	9.69595664277325	7.839239006562705	9.696442524408845	7.3490939377484015	7.009398945374995	7.980877791078141	9.093555616364853	9.580835908138658	9.42187851418249	11.092724028205286	11.02711947888501	5.953768900527269	5.32146702199032	4.242004190694997	10.431687158199775	11.053958502610664
alpha_rarefaction_7309_3.txt	7309	3	10.957962486088014	11.031075117902988	10.939784217562575	9.884375245634136	11.05324494219079	10.698893763283214	10.96762876579227	11.103032259930535	11.078731113049976	10.853283686431254	10.986750498249856	10.899523272807551	10.874708960195218	10.92814810266502	11.06949547789428	11.134474140110914	11.174864198342135	10.88598924678484	10.829687947676707	11.17833152458511	10.568771070875721	11.001721718022564	10.967008761001445	10.51228582773819	10.11835120614072	10.027257890718687	8.108472399768663	8.466629138202261	11.196697501857901	10.991413594984804	10.990699154803437	10.436400897018203	10.937047480516629	11.204417662091776	10.776112573095846	10.887558285952123	11.109218868053537	11.085415567986617	10.158935838248482	8.213899734290314	8.910195070302732	8.878789660722365	8.754658650939309	5.741790533175772	5.382309146616827	6.93663108107453	10.992964326342396	10.987624196299391	9.547332293588285	9.700136394350917	10.568897298781968	9.019138025766095	9.961724571482696	9.74210809192832	11.170683288584087	8.550380236462987	10.179464112815902	8.250067960626051	9.744572313793476	10.127173770772758	10.75774928469151	7.450468428812089	7.654914516384118	8.021139214417829	7.506962675085069	7.134719247348833	6.967128564535102	5.536255342729114	8.443126857452194	8.574386896320387	8.401084987213538	8.46326578207604	5.98319305727833	9.538322346454049	9.706078573378853	7.772568308119587	9.728675033439075	7.329548652747088	6.952834917251224	7.95661358986519	9.132141979707107	9.564292732603748	9.367721386887707	11.041779113276739	11.04855015593792	6.02120061689194	5.4641873275600314	4.245544319059327	10.423653160596517	11.0498361327065
alpha_rarefaction_7309_4.txt	7309	4	10.947248085884015	11.10780360927995	10.919504454668024	9.73437713195838	11.030985031664759	10.783403202981805	10.939729777112948	11.122867801649965	11.041926447086526	10.823026836482503	10.966952022350842	10.781129296391054	10.86552349545409	10.93760819558939	11.016809774775227	11.151814461829067	11.15554393545368	10.874814032218664	10.793173035110321	11.092258944652114	10.56698645269515	11.011782559420773	10.965867581589205	10.514478311190501	10.210153120863094	10.041347767990365	8.131456842082637	8.439769904998602	11.19156051802153	10.879131770430583	10.989005374911805	10.404851238305781	10.915395887501862	11.173806302419969	10.76633969138236	10.922752629734271	11.089653315808922	11.179463622868392	10.206645028982468	8.200895889459934	8.950759913878729	8.837993591177485	8.845759780848509	5.767108963883329	5.318746280064188	6.934193170647917	11.028823803228457	10.98961295070256	9.566127180686246	9.706962891905295	10.597386828741387	8.958538851046418	9.961650805930129	9.704986889006527	11.145386030027776	8.707631945956711	10.124910820343965	8.231791202937558	9.750863792449485	10.18111856858377	10.687008068891014	7.422182894235218	7.741886809121308	8.009690392057031	7.4703955332954655	7.253443683990477	6.93644070425835	5.56912704480767	8.482314406395565	8.550878428323484	8.39992078772387	8.500356523929707	6.0945576930143055	9.543811486321841	9.645855577046609	7.770403018378795	9.68213371873802	7.26255912210315	6.9796355369911405	7.979320549151246	9.124042186139906	9.55777879340726	9.336143731612582	11.060655483047674	11.108592228677002	5.935177778222216	5.435417488938572	4.240709511541148	10.374083218427977	11.071015709981433
alpha_rarefaction_7309_5.txt	7309	5	10.97078390530163	11.07093317956649	10.97447861899643	9.727476012380034	11.052107509063216	10.758306488811433	10.96808644101173	11.072244124029599	11.062666362079366	10.926677412780156	10.996427611514777	10.862384967611423	10.926081262267404	10.996471688607276	11.028899092791836	11.178013319031294	11.087550926367065	10.894703438916654	10.858626950632184	11.128616001869226	10.558690170977334	11.018340157282482	10.92165299355936	10.49021939319231	10.184165253215237	10.039085668002436	8.190553586059046	8.460580215723011	11.2133834034847	10.955832832238475	10.968614766168301	10.393711286849348	10.854261953699686	11.164718126146065	10.753435849909687	10.914108514491252	11.10677624820664	11.147343047004908	10.215014001449335	8.203552155017835	8.960045193596693	8.788942650005048	8.771612861776555	5.810272705623377	5.418565260517828	6.889230027053955	11.002781880018151	10.974105073241656	9.573720298502309	9.723182286972156	10.624305149507302	8.980298169629231	9.900362223848264	9.744280333450789	11.1674644367101	8.652649061152417	10.12674450832378	8.236518871176482	9.78672798610744	10.122113694572526	10.713594383452943	7.37041243355404	7.719776819926074	8.022595406352632	7.458488696988035	7.206879611157117	6.940992827401997	5.505540613953328	8.548777409334578	8.513272092451581	8.411306363590347	8.459985188889812	6.1401990557938575	9.57993382633725	9.737386094338467	7.768134764426086	9.727019797987158	7.264689439777705	6.9611928652630315	7.946567480515787	9.094116151118993	9.525603102773577	9.339141398750469	11.045810494839625	11.097691374462832	5.844495559907721	5.406933746244535	4.264521219745307	10.431641087890192	11.076179135863729
alpha_rarefaction_7309_6.txt	7309	6	10.967231046139501	11.077962290985631	10.941270332260608	9.788372378426828	10.991832566049563	10.762954669331426	10.934532059068488	11.103095718020294	11.097354673521542	10.898678337908407	10.939232950387455	10.821949819515549	10.968634024882286	10.952319254960448	11.052249902620263	11.127823484035662	11.139520275033703	10.920510651790712	10.874499872840508	11.096860362204144	10.562948667977166	11.056255031729208	10.92148955783032	10.523747411269747	10.168283603729744	10.00844568018634	8.12350582662025	8.489805396128778	11.1814483824339	10.928424250411108	10.992188093544494	10.439784793939834	10.968940050993401	11.236283130232179	10.722264527419634	10.953686634344416	11.095535708321659	11.127246881084009	10.246716029481613	8.203827607693789	8.925576603536536	8.889825983115678	8.838333401016731	5.779555411450628	5.453013896262234	6.923640550280429	10.980860753236438	11.006673261543634	9.572883175112121	9.68638189785022	10.600540509657803	8.975626821322374	9.863981981778782	9.806730293286796	11.169409709604126	8.67684254782531	10.192115688822927	8.236935067749638	9.745080171845734	10.121470540509511	10.69554769032895	7.4433009595113475	7.6517044714475615	7.921738538731306	7.487815280459923	7.191004262358169	6.954362416611057	5.576574438358788	8.402958700086343	8.540842930407042	8.506789762150747	8.436453270432988	6.086094032653952	9.497416606830477	9.76708653215723	7.791761015755964	9.744092748732317	7.268907205213748	7.0937570054167445	7.975466404004574	9.128466754925732	9.575762813384843	9.390093452675297	10.995397905154032	11.085229609091023	5.975456649966796	5.378517334695234	4.2946805646790605	10.373204626128155	11.059791651810766
alpha_rarefaction_7309_7.txt	7309	7	10.968019833261133	11.053189135149339	10.982151439932494	9.795542549193856	11.009129965852566	10.785934507067081	10.946244758562525	11.186528419267436	11.01688071980426	10.871105636859507	10.977823229836407	10.778857456150021	10.904072093273411	10.95734272657062	11.049550191812264	11.158176207019945	11.11119430127901	10.90665358066243	10.881618771796873	11.133689627533538	10.594750556783495	11.08487235499982	10.97958460990791	10.50957011506234	10.162705839214633	10.04077722520661	8.19907906219882	8.475344004089012	11.198888682086402	10.981850812499575	11.028257126762057	10.424457381907894	10.897677448195486	11.210007645484916	10.747701321454269	10.973052734918298	11.042077700592705	11.197097386688208	10.158052191123506	8.295091208609735	8.909422657019148	8.868343379569943	8.76286178007354	5.840653497995343	5.307485017765149	6.876852393655787	11.040803952557125	11.028130577907646	9.555365826371206	9.775860995691938	10.591959320142823	8.91532904550525	9.94964401049503	9.697138894853364	11.141318683586201	8.662461533698181	10.125831128621508	8.195068202659884	9.748585870186092	10.177098212458947	10.708680981086937	7.398393838465484	7.627248070503538	7.973421410959072	7.428717927720978	7.24965755787287	6.9387468495217535	5.649840627554787	8.444753489771822	8.553743538980488	8.352397819579487	8.480838462948011	6.030199814918639	9.58195994262412	9.698300395490637	7.8402103997095205	9.76710326595836	7.2380038463152285	6.9575587567833965	7.961963304773338	9.168129137872523	9.558608298492578	9.381693680236562	11.031463509059387	11.068025284139365	5.879757728111353	5.444164366331501	4.277128322365579	10.37299303149538	11.061984685448907
alpha_rarefaction_7309_8.txt	7309	8	10.925088591967208	11.064911402139368	10.952204628233252	9.824501615744165	11.03926118916443	10.694950099490097	10.917390543992143	11.146343526539669	10.996380476718443	10.830988421804442	10.992936336617705	10.815936507297534	10.934191194209872	10.936464740946818	11.039243742856936	11.132926775070988	11.124099203830518	10.870398219951063	10.83507870714338	11.176178719289865	10.6084092625051	11.023926070363967	10.988310454830271	10.505281357466167	10.198901627018447	10.041732355103997	8.067370782714727	8.501424612043149	11.206574825657343	10.947761848359756	11.008316372707844	10.378080463587718	10.911068857152197	11.184216779738	10.688809726223898	10.920505204289766	11.05098947637726	11.137313703416439	10.164414978787132	8.188838650642193	9.000570148694559	8.851713836812056	8.74706164873512	5.780970677262793	5.265429943930555	6.921822168984509	11.008078945810032	10.993558610237855	9.56324272808893	9.774871464405598	10.635906006681468	8.94173982369722	9.835966214583674	9.800436667059794	11.183889081322686	8.607091927655661	10.142101793607193	8.26091685552776	9.693733837132115	10.16043565302024	10.724304055350272	7.4104269702364	7.717958289871234	8.029041422984527	7.4458909964945805	7.223977690118917	6.925997056890722	5.584512081281484	8.47589828541167	8.492633632897084	8.385668663841223	8.476115994870057	6.035537141554705	9.554573189037402	9.732688543204382	7.8067002222070725	9.697900497660688	7.263211841514343	6.971929215528879	7.965466445469695	9.119495635445396	9.558164750145119	9.355016627115853	11.076609051052653	11.04851603722578	5.809685241547115	5.390316678024125	4.34533033400578	10.41146242392899	11.044102634469407
alpha_rarefaction_7309_9.txt	7309	9	10.945263931752118	11.022064830852736	10.967603958521547	9.660319427143722	11.00418318212975	10.800468419556797	10.945545853415869	11.108734969122617	11.008212868277274	10.86390280913423	10.93681540845941	10.85654916302124	10.863167077839567	10.93163404851574	10.987775995905293	11.145668997001026	11.09139840163602	10.857015155035851	10.856478052968995	11.11998114539047	10.550735328437028	10.991187486067261	10.98372633528724	10.448271515856772	10.233695181976389	10.051197626307951	8.156828998052411	8.479099938542543	11.168187341567567	10.995495547767685	10.980499650925811	10.431199999759365	10.911982959972235	11.158396680028051	10.826528821712804	10.861168949524664	11.037739589861026	11.194952881038402	10.173791423367229	8.150282706363457	8.954290370864193	8.853441367960434	8.805418620902865	5.762467932893741	5.398593612570686	6.939810812563778	11.009596054348467	10.956457331082923	9.536068127143679	9.740512494449879	10.627578250928925	8.913831455929694	9.885638403639247	9.744502686527301	11.11606167270246	8.617909120296696	10.140136647133257	8.272112365388873	9.700344404969266	10.173830197776972	10.705266760816633	7.3624084142485895	7.675037675445035	7.972224892641281	7.466059780637849	7.163181671795366	7.006398797658989	5.550758153920825	8.390700450876327	8.611458480723796	8.36195283256487	8.464357357757867	6.05744480974129	9.488599787840414	9.7165100728782	7.78022483998757	9.669808196389857	7.374036772225872	7.00857904457816	7.9129113468210095	9.131157896386467	9.5938829023629	9.453853474597597	10.992027242811828	11.080260332736714	5.9493324723843095	5.3669420180169	4.269332216163994	10.372666167543976	11.091206573212478
alpha_rarefaction_9742_0.txt	9742	0	11.149029907428854	11.240133831044417	11.17248636855558	9.947695770577269	11.20323754101697	10.899984397087819	11.158100653914374	11.315722277907348	11.214088813157614	11.060881141919262	11.127704562363474	10.990854632968002	11.063632868763426	11.114512519990615	11.241091143483233	11.302339809287487	11.33539177113099	11.09603940213562	11.033874103296373	11.324009274015514	10.793332745695432	11.215698492755688	11.143620342355419	10.664428505034426	10.300070758896936	10.116213399491732	8.210403292935643	8.516359754930154	11.400173371343861	11.154442672439927	11.208781945705045	10.584405365358094	11.149972469465986	11.375868150342178	10.930932340874321	11.1002550752856	11.249560923838674	11.365527904666358	10.354503819470946	8.317003812245183	9.104119466284686	9.008544473850124	8.858862545090968	5.83162905868618	5.375897739668417	7.045438612751629	11.163971153328184	11.207041587416274	9.71803821263488	9.824219412181238	10.762681293866896	9.05045987453389	10.099490851644628	9.857816967824863	11.328914999716334	8.694055209066843	10.308465497094264	8.277483764891876	9.828574840232731	10.307654769463124	10.917234243876134	7.485152035897652	7.738420444888088	8.090346301663821	7.556984413873609	7.227944896660818	7.031286352436131	5.572443095948231	8.611749353865749	8.641634977952886	8.4861328622448	8.513925673371306	6.15700670771537	9.633279567143976	9.860253431748898	7.927323485622202	9.82287496734394	7.319357826979072	7.120257723393176	8.02342159165725	9.24280967134109	9.664956406407807	9.46398236624857	11.256438332105995	11.276673626972794	5.93327521224769	5.415358548670262	4.2768734177647	10.615437633687302	11.287986458688042
alpha_rarefaction_9742_1.txt	9742	1	11.174849178393483	11.289741554313878	11.120989128653141	9.954438070969484	11.237117723267161	10.93390944218337	11.127337281938397	11.362365903371817	11.214013239854616	11.003034709603051	11.168751019617591	10.978887253005748	11.102450585729208	11.062541456987978	11.24418224196254	11.34899688172907	11.318020482274425	11.07389716318071	11.10366660023442	11.360463145351519	10.781541492801194	11.170243756503197	11.1619361866688	10.679278370951135	10.332411938031088	10.143267001631239	8.206985807556789	8.524277698577396	11.395545373071215	11.156809918509268	11.163576044418322	10.57271397419658	11.096706037951805	11.383697658702948	10.982409210683798	11.073279770575713	11.267207206481295	11.339976237396689	10.341475114099014	8.214550761797401	9.076996206004518	9.030766382304472	8.876942515289137	5.81646561856607	5.390516931751889	6.985520070603944	11.130722512024025	11.202984793913696	9.648594598877908	9.839907478846937	10.761436246378336	9.117204761435755	10.051233982052382	9.847692044705267	11.340248697571024	8.740535433881808	10.267800600335418	8.340927398502165	9.82991802285311	10.271363534206357	10.861797077910298	7.52806145548901	7.772721900578005	8.056679358814652	7.55991260310278	7.326354377960424	7.05803773272963	5.598187056033078	8.504544623868847	8.605140214300722	8.461011444824424	8.569626220397682	6.111989625873905	9.614900465397215	9.820992342394764	7.877010839506204	9.834880480641425	7.364131446665646	7.160974828612053	8.014056030164312	9.286129682445887	9.668758489468681	9.514915935727688	11.251233933776648	11.253377099975078	5.952783937346601	5.462796080060874	4.240851175048011	10.5669822067963	11.23847459963164
alpha_rarefaction_9742_2.txt	9742	2	11.13256335601232	11.233192748941745	11.119787647767406	9.928571066324565	11.22122814286402	10.947200412714112	11.081150243014948	11.310716021139564	11.229309054359504	11.017560715427157	11.143410609752603	10.994373527354817	11.051375552934221	11.094430675677248	11.2132884322219	11.36843622124709	11.323804361163015	11.06468682832121	11.034470877138094	11.337165563210569	10.806719687628666	11.195320421609736	11.152757738320858	10.643995707153822	10.34471806709029	10.18273495508037	8.20209410071156	8.502237659477627	11.363725866700742	11.182930207435074	11.147794177174134	10.63316369061309	11.134520025476661	11.425669033649294	10.952158073305625	11.131823757249645	11.266947805785398	11.338923013160406	10.3748535492828	8.278313881332046	9.073687322655369	8.996144781075394	8.915308487823769	5.826284232160379	5.375433693321801	6.943245895533162	11.13235775437474	11.178020043118039	9.706427805565665	9.845101937245367	10.742384340277784	9.123308233688	10.075326320426909	9.846696596370826	11.361923635858748	8.699479649886731	10.297415469683079	8.300129016894962	9.828779287116209	10.294912296287654	10.9157221350865	7.458707170418343	7.76574712056585	8.148675141993863	7.565822142932634	7.252407981565551	7.024057210114019	5.6021690756411475	8.586011229415812	8.641862418621509	8.53322775149847	8.50142427998747	6.126035248957167	9.663368027655938	9.842280487753571	7.847080748854396	9.807180922418441	7.318045923290412	6.962548557879569	7.976762072874396	9.264212985350978	9.736298675307903	9.527009268472135	11.247603323247214	11.253508465235717	5.996614845601841	5.389139871953977	4.320057802154879	10.593236959030774	11.231461760488482
alpha_rarefaction_9742_3.txt	9742	3	11.144411007639718	11.27544457197797	11.135133061266611	9.864033462524716	11.233618677593942	10.923869144801165	11.098437879317187	11.29997556432343	11.237912121661271	11.02431354224731	11.198118331521384	11.005032542948037	11.095103270175631	11.143265196068686	11.211418799899924	11.390151711805204	11.285661487373188	11.061239143713724	11.061868531966715	11.307796405085469	10.743564080034266	11.217458352907181	11.184047328341116	10.644497393757113	10.294625069750131	10.139368647957598	8.252288708885741	8.514779109701701	11.407492654641606	11.157973875256861	11.192777857478896	10.553694313293013	11.09939564943252	11.391488112237441	10.921307769617318	11.066402667679709	11.295123196795403	11.322610499724062	10.32156265513199	8.318285125633583	9.07190158727943	8.99414061970676	8.880111926869493	5.84173477751458	5.43566713810489	6.950522081811673	11.177654240778415	11.183422713566816	9.682562200497912	9.851075663788599	10.751820211252355	9.049637524544394	10.124815015244847	9.897105096621914	11.371761954084375	8.688453481295225	10.272795269129002	8.336614856924317	9.824832445891973	10.340223892004065	10.869506343337084	7.420879384456709	7.7096665339182815	8.097881796777608	7.527213516337208	7.376850227645945	7.075756327205444	5.57530192103997	8.532223361359733	8.597437532349517	8.449442628430008	8.553747099819953	6.097253527567847	9.686124164395002	9.886041656193111	7.845414654365902	9.812764062054855	7.320471470972486	7.012489704944678	7.985469543096361	9.229334894850107	9.709495970093819	9.432664243250647	11.250539314541014	11.282152161279292	5.948340770630991	5.498088234836027	4.193210743043946	10.581474951522502	11.243233729511019
alpha_rarefaction_9742_4.txt	9742	4	11.191779777789524	11.26321179174844	11.177822737930235	9.940628017860458	11.20012513425383	10.966978724808355	11.12126676856115	11.280680793388507	11.191441148639075	11.014309223726894	11.182638217659571	10.988420135606665	11.093304626439243	11.102465306057441	11.215927536430453	11.37905162358292	11.357176091212954	11.028636417221563	11.062792567149893	11.348307219972698	10.78212971426051	11.24144015140109	11.158399241823286	10.70198471364322	10.310220312094605	10.102723040007755	8.249602822238502	8.505247453331888	11.392807527990048	11.133861446386348	11.17695485444407	10.516834116003833	11.103921037581866	11.387731248645277	10.91529971744299	11.151225729016742	11.244383693380973	11.4055094556752	10.358906234762754	8.250169029762167	8.986017094131089	8.994248229091538	8.89560510184732	5.832025491022212	5.390722576659832	6.949300955672847	11.200967828490382	11.178895864076404	9.702092727470806	9.800413918443013	10.719616737128554	9.103368325835486	10.110195846046345	9.855784879965736	11.368970764999336	8.731128852838241	10.254868013402934	8.271155252107636	9.796265962499316	10.317514320238978	10.888985219371893	7.436289971344938	7.815862228761124	8.03204564426305	7.542913031268932	7.289210767828595	7.049361476346583	5.633752821941578	8.561488918324345	8.624551424555651	8.54316568311047	8.525320869970823	6.106575055421599	9.635500701911278	9.846175672258044	7.8966769953731895	9.82119977061929	7.354985453461229	7.164227464819959	7.968534815753333	9.211839483358377	9.720779461821975	9.497836804445232	11.258396413968928	11.253868884921632	5.919101762274933	5.48495610311765	4.312917760222831	10.563144272810836	11.22514671668745
alpha_rarefaction_9742_5.txt	9742	5	11.17713808034909	11.266640132670744	11.143521874503408	9.903210502415902	11.206137357721047	10.90693055777754	11.131605999092889	11.33344265447058	11.2135910772795	10.999513691373497	11.143583514583543	10.998466478056724	11.099341629946087	11.154766449060086	11.25636466583099	11.315275696078677	11.330476766733648	11.09078422735564	11.072541532113513	11.360720549222057	10.689978382718536	11.21883832254155	11.173390083451729	10.657050951596037	10.314459434758183	10.120859492512745	8.161106230638564	8.52629056423149	11.381295964092295	11.161670896266125	11.183567485949084	10.551812797180332	11.106713479356067	11.43375217432775	10.90323897482257	11.07283299179331	11.300969016669546	11.336510968544783	10.341230775001856	8.308157010181844	9.070062870665657	8.935864267320808	8.88533122248036	5.866950406892175	5.297673028685102	7.0046433405678075	11.141388868034968	11.200596450906584	9.688764138674687	9.84332904678798	10.75397434493932	9.031880814291698	10.113626467434557	9.864043269340332	11.33964008834949	8.719363846142633	10.299996615124979	8.35896417019072	9.812396582993586	10.29072620384525	10.841759611874709	7.483386038859593	7.7976110376149474	8.101705200407254	7.544359677321097	7.2792412151380095	6.959703056399797	5.560409387736636	8.553654650177894	8.574236172928423	8.53481619720097	8.614015011199088	6.046964854371046	9.709567054172572	9.856580152095436	7.890477943934314	9.836983877085085	7.387070035227751	7.1583770748455375	7.972450035171122	9.18835049495936	9.742893743321686	9.522299812510669	11.21905970742662	11.2505362459169	5.966646866782411	5.478307123509248	4.3326305756376655	10.638653441227497	11.270346046986402
