Eigvals	90
4.689030582115858	1.5185376889111621	1.2703031920367673	0.929363017929014	0.7178771925061284	0.5931270248254986	0.5628999844008555	0.4828419587586383	0.4055504727346421	0.3971427762157668	0.35741508379136816	0.32641418207464395	0.31241196502568164	0.30739576236633065	0.2817278662104294	0.2814307239001211	0.26836702836435394	0.26459352239151124	0.25957517278514675	0.25526405107812294	0.24905600136413353	0.2478016152535516	0.2440877010301044	0.23700446632079444	0.23375875465858068	0.23009601202549193	0.22765125214057036	0.22705512841632244	0.2257308970127539	0.22365435849866513	0.22356824419233007	0.22163885596885502	0.22061107145789122	0.21955334318181782	0.21824969340768388	0.21807395966814996	0.2177228143493426	0.2161401417019033	0.21549362865459384	0.21406032785626936	0.21390869470995744	0.21289421448354928	0.2123058944017232	0.21137425231848028	0.21068545638855055	0.21058439427065018	0.20886230998260924	0.20822877525689662	0.2073148082969992	0.20661522272655	0.2060249857249935	0.2058163112701165	0.2053432357011198	0.2041313108441373	0.2036035365358116	0.2020731108875884	0.20153209184313914	0.2006646275738402	0.19954996918880175	0.1989089730581535	0.19816757480321925	0.19769645193358562	0.19646007555540682	0.19513932870426443	0.19450893153459775	0.19381357250162579	0.1925988058596142	0.19080111845740047	0.18999653736410033	0.18869961117000206	0.18632280188441097	0.1849829298380601	0.1846948547446402	0.18272631668492093	0.18168108553544537	0.1802390980258152	0.17722969612999198	0.1763070862350759	0.17299476178314963	0.1712602150012234	0.16816410057292513	0.16803087180422668	0.16522104266376014	0.16366619149821385	0.15835443248774086	0.15760144777248797	0.15607412807713086	0.1500152400255542	0.14154344290707208	0.0

Proportion explained	90
0.16564510714777617	0.05364399608460706	0.04487484239442593	0.032830759788853185	0.025359792901577673	0.02095285749557388	0.019885054404462275	0.017056917542629193	0.014326511702904741	0.014029500675498165	0.012626076715442873	0.01153093613219948	0.0110362925800273	0.010859089763276163	0.009952343403971397	0.009941846528558198	0.00948035726998492	0.00934705406578354	0.009169775405793196	0.009017480340836543	0.008798174230107685	0.008753861675934012	0.008622663615118003	0.00837244064219658	0.00825778234627743	0.008128391977567371	0.008042028174645513	0.008020969455482327	0.0079741895403397	0.007900833557980652	0.007897791476413894	0.007829633738175605	0.00779332613205916	0.0077559607298603225	0.007709907883171029	0.007703699897617341	0.007691295307171689	0.007635385673895925	0.007612546897070186	0.007561913986886367	0.007556557381010562	0.007520719763221588	0.007499936716217596	0.007467025445966824	0.007442692980307221	0.007439122851033157	0.007378288349868244	0.007355908046373796	0.007323621169086375	0.007298907547635904	0.007278056783356757	0.007270685131192887	0.007253973221994782	0.007211160657803885	0.007192516456124781	0.007138452504942947	0.0071193404185495275	0.007088696299404105	0.007049319779164062	0.007026675893421985	0.007000485193398369	0.006983842265429873	0.006940165924648578	0.006893509105111724	0.0068712396391983725	0.00684667532478291	0.006803762371443894	0.00674025710801191	0.006711834405477809	0.0066660190765687735	0.00658205570250097	0.006534723264634474	0.006524546698523316	0.006455005949723264	0.00641808202211882	0.006367142244406672	0.006260831848098824	0.006228239649728045	0.0061112281845351795	0.006049953432214125	0.0059405798213502305	0.005935873370138248	0.0058366130985557365	0.00578168628939862	0.005594042622968119	0.00556744261862726	0.00551348838860981	0.005299451575898956	0.0050001761250675035	0.0

Species	0	0

Site	90	90
ERR2233238	0.20360833845526827	0.007474110989484048	-0.061668740614660635	0.0032931566535819223	-0.061120703383740725	0.040263813173768676	-0.011984253654218518	0.10611085010575357	-0.002980454762678715	0.0393617142438471	-0.041306442015986225	0.0022251794243191817	-0.015067238692032449	0.005077267340832207	-0.04153131592845819	0.06537621312150328	-0.013291276173945547	0.02476561935152872	-0.045556977309727874	0.051589041492722844	-0.12033501491239137	0.035006775319481424	-0.03501445413992634	0.02284109739733035	-0.03982458695011367	-0.004483951842227977	-0.06355676515574103	0.024520724936624008	0.05140666548003378	0.03357626423506599	0.0036851291620254682	-0.0038292247567825862	-0.05163922259041485	-0.008691620626482578	-0.022288385329297628	-0.06936325437027593	-0.05654049087252319	0.01739047770972078	0.07786834146684836	0.088439082148868	0.055098791743084734	0.061003193246603124	-0.025842373413752277	-0.06081196251976991	-0.03372954558813269	-0.019870949520707053	-0.05953511837139075	-0.008507815050219521	-0.05490138851592245	-0.013393355949343521	-0.02739643557308093	-0.0042266499457348965	0.06603151894479037	0.12380110717098433	0.04948202164725669	0.11517281720709158	0.035364048425929745	-0.038662718707630765	-0.16841364625622862	-0.08787191158254004	-0.05978490173867571	-0.060862468827103465	0.11423749044830327	0.05953288622617536	0.057851523370143335	0.008809391469225748	0.030805237503046555	-0.03573653036146065	-0.07429036310570053	-0.0007329932263471964	0.0006768053402481623	0.026913036235184182	0.019437794155366183	-0.021551734393534278	-0.014817244035137742	-0.01623617388237444	0.017042266948308408	0.0072536743964368555	-0.004305833152455941	-0.003025459854665334	0.013405508765690913	0.005326852636513541	0.016078697128632746	-0.007565773289164784	0.0031197044369608144	-0.0010010830268249238	0.00485372348621757	-0.007041875578586971	0.002083363133122171	0.0
ERR2233239	0.2010231317860158	0.0038774667625354254	-0.07508632826348609	-0.007264367061327972	-0.07719060724090526	0.06505627383183495	-0.058492675998341154	0.020080547204345347	-0.06789900752503919	-0.05695631745083902	-0.08246279953275348	0.001207161414858019	-0.028317044145935985	0.024553629976631137	-0.049337091152220444	0.0642426426692116	-0.05738647161850442	0.03174165986122789	-0.03739701225181723	0.05561336072377364	-0.15291148500915647	0.02110426095962376	-0.08354809203565192	-0.06339732605054774	-0.11176728608781011	-0.02823706024399691	-0.04992089116459667	-0.03178692263730562	-0.008804105602432624	-0.0037444799908849117	-0.08912154063146081	0.0037433029759610177	-0.06888536601597975	0.050554934405308324	0.05601198590477221	0.03513595503829122	-0.06425429816506646	0.05570034038064511	0.03328828353757268	-0.0010185687323876198	-0.056791645795949905	-0.047817872732724434	-0.030770694538288425	-0.03865587555975985	-0.09387708099625051	0.06873415397400391	-0.032381710401607505	-0.11064417787189978	-0.0012357932342928549	0.07382513454263182	0.00036062483421902224	0.028676076970771104	-0.07981252119701575	-0.07849990177227478	-0.05774373558087206	-0.13765176931496104	-0.010324260151366421	-0.06923216445387445	0.05475419231890399	0.034143143800249416	0.06774006831772879	-0.021193115223524222	-0.019911012296841692	0.06434030256807835	-0.00823183333164054	-0.016066522193375624	-0.04264033031817769	0.0008531014574207922	0.011123555946275725	-0.05898571960367522	0.03507007402562846	0.011805592830922165	-0.03868841217914564	-0.018353552136690425	0.01048355627760044	-0.008495554828047007	0.0023738758587999345	0.005741130021113314	0.007498096589876035	-0.0015006676396854218	0.010714200029694565	0.004903660811234582	0.0027668986267175245	-2.24465320210844e-05	-0.009500702746231545	-0.0015892309413847124	-0.007386472303259214	-0.0030931211189662577	-0.005087933044941569	0.0
ERR2233230	0.20638014597990043	-0.007654692278730962	-0.11039784762095196	-0.029795649195853008	-0.010745685758647703	0.005289621025266115	0.03768711804962659	-0.055969804411696286	0.05906313889992502	0.04214111970294516	0.0008936064571942574	0.008236360966960751	0.015140080041344572	-0.047075074670957534	0.04780974331212637	-0.03265294440035548	0.03248979813422342	-0.022556973815248356	-0.04977522361855763	0.07550728638817686	0.03660222264525554	0.03312797251577274	0.03727494336729199	-0.09925686489625803	0.04259777354917905	0.08838848515267685	-0.05380735144924517	0.08200220845973688	0.11425297471450152	-0.006863735949175059	0.23427503030730315	-5.185099339003372e-06	-0.06409395264426755	0.16358075194677799	-0.08914832586177923	0.04225508671422381	-0.11088916359664165	0.0668482834734921	0.028114565185814292	0.06559920312606503	0.036423341959747516	-0.028801863060668523	0.091230075168446	-0.010785133553787268	0.04437742302341314	0.033087733962037874	-0.04299240828543541	0.014824677996873654	0.023548505119242863	-0.030462949061880035	-0.02999201455051169	0.007773233932963466	-0.0545187348210098	-0.011593150269380464	0.00781637832360159	-0.01521484941193338	-0.016648874559543045	-0.005225134279067056	0.019729631419166137	0.02947724012497478	0.03348949155089208	0.006217186566758139	-0.04418048242769468	0.007817879005743099	-0.02822643069007977	-0.024378252803689552	-0.04802820493161035	0.014553634767276898	-0.017251231383823874	0.00941791789296183	0.020454851236687145	0.011605941445355124	0.027451158699332304	-0.005263303638726593	0.007662779743986875	-0.008019410155193201	0.001687721806376773	-0.007550378746012818	0.008539637461062562	-0.004193877053253178	-0.00533153524972206	-0.005687312806506557	0.0020570125290680767	-0.0018497903136794	0.0032763862473829436	0.005878744399051606	-0.0021054569057397977	0.00284929883518062	-0.0006967987128905199	0.0
ERR2233231	0.20728315549862228	-0.001593962935918233	-0.030984480502273544	0.0058340378791208874	-0.06701617879467034	0.04112757042720888	-0.038756248028225436	0.16954240769863715	-0.017206027161889487	0.036323326865725654	-0.0875869866218094	0.011101978908212207	-0.005345038429747769	0.06315278464370494	-0.03138365306892077	0.05905415441627811	-0.032721390723519095	0.015989781064475572	-0.00668797795212645	-0.03491173701420203	-0.04251147723327148	0.025350262411824073	0.007584350909856182	0.0585467181848361	-0.028558579084679153	0.02173585369181288	-0.12309702288669444	0.08320221324707709	0.07230402510584076	-0.010318888707248581	0.034455066825481544	-0.043774690624786984	0.1155089327707473	-0.07008183703633467	0.0738867935456966	-0.028126168039186217	-0.030931643719955163	-0.07469703186251074	0.01816860868226133	-0.08442941969752815	0.06277272523010688	0.08613459868195704	0.018306373615255025	0.017008392480015757	0.16528322273829643	-0.06996528463962629	-0.004569101853820397	0.026967613739390384	0.023817107756936795	0.10494648167266465	-0.0644630764113358	-0.09459806818617819	-0.059503495890125456	0.0247450927433382	0.007743849710729361	-0.04415256269528973	-0.06355837377226331	0.0134044660859184	0.07822984187910212	0.05903795230208122	-0.026093066267707802	0.06010312603821461	-0.05561393583951317	0.04279102263675298	0.01294698370330572	0.02443990903878069	-0.014663492439997084	0.009709298605771218	-0.030185930258919726	0.010517660935206672	-0.030818492572829835	-0.0037258458707599353	0.005472397356926674	0.013503467185216602	-0.004215256231280809	-0.010405022224301144	-0.020237160303885417	0.011820874689354277	0.009095189257938065	-0.004065210547290713	-5.934665391906792e-05	0.004228518307248645	-0.009208330800006347	0.009693508492033397	-0.00048301982868023967	0.003944877962174791	-0.0030074072021306166	0.0023789644402499644	0.0012706966620785116	0.0
ERR2233232	0.19515670407940974	0.013049677349917198	-0.04429618679536698	-0.001231223406406642	-0.07771576110771834	0.057287442118530214	-0.06209736069284616	0.030934386191225793	-0.05573416527553575	-0.05957995326870779	-0.11469307531947402	0.03242449186608572	-0.03376412942317751	0.03028869443763817	-0.0328941866732166	0.06624757303499015	-0.022496472933084866	0.046539913439345486	-0.017481932115134453	-0.030141289051762422	0.01927597295492113	0.016083225106113045	0.03589277278850454	-0.09070248842086615	-0.027200214342293985	-0.016001578797406567	0.023630674570058137	0.0058137915564652745	-0.060433670092056	-0.04482983654586496	-0.021301520074485297	-0.013313628559381601	0.03008297267141088	0.017509088661052937	-0.01928180147010448	-0.05016817147950612	-0.0021619795535174906	0.02079987776575783	-0.07329259775899956	0.07202981254157174	-0.028008639988894416	-0.03554514833367889	0.04264672895903883	0.12684314336464905	0.02019144454989539	-0.023565090026634133	-0.024496013453895554	0.15335427920439393	0.10629323171295679	0.054407480932478436	-0.0370762327389809	0.11111827655006892	0.03862288007080451	-0.0772325247486591	0.05460410777947506	0.09533304704533925	-0.032205471224447564	-0.10784589347522412	0.08729195084771398	-0.11675805339909022	-0.0307591212579079	-0.05675974860054136	0.025499247394083803	-0.053909102883553627	0.05496376461043127	-0.002932679746745209	-0.060651454964421654	0.03212296015633558	0.026557583459169445	0.016433465556307918	0.010375850262445165	0.003246543630383388	0.020985191081321002	0.018016621528085815	-0.011703923302411356	0.01285836306140527	0.0006189148242006984	-0.00035937073314564936	0.0011988606056900645	-0.003690080676726304	0.011845338832927883	-0.0005823045021186486	-0.010350569776876721	0.007178999707315383	0.008968459130425271	-0.013988562290278879	0.002533896089223704	-0.0021070998574421623	0.01012843081801464	0.0
ERR2233233	0.2166784250491589	-0.002160784528681275	-0.048699074087832465	-0.0021788790042886375	-0.05323596536674704	0.015380297899472171	-0.01073131685215537	0.09028121594192008	0.034206118292078994	0.05516485933128035	-0.10167175019196527	0.01894452264967935	0.019388598144097977	0.05698759482451159	-0.027568802047069182	0.038095506544943376	0.020850270641619085	-0.02362631191344262	0.0018692174505224198	-0.010626997312545567	0.09692636435982697	0.019893805068161567	0.06515365045096345	0.006893128697829798	0.04688105012029758	0.030266927429200712	0.025646368765727075	-0.03400775032699087	-0.03705442753421987	-0.03707804285432392	0.02413342919919755	-0.02718597180894132	-0.00898681742372442	-0.08490969442459045	-0.03789478587205651	-0.035156185412446896	-0.008098658914256858	0.03336808520823401	0.02210437830443627	0.14255951466790254	-0.0365295714021492	0.1924484129643001	-0.10350988310407425	0.05219127244916354	-0.08621666338713523	0.03890469920282584	-0.01804984466633271	-0.04243944554962678	0.021592948572962397	-0.032493878575664575	-0.0661378776632376	0.10273660189899769	-0.06528474551150061	-0.036709264682793806	0.018654162261048508	-0.1037718355325319	-0.03344166636894013	0.13017844545730645	-0.06062299111873932	0.03690414397239245	-0.0011791416889062175	-0.011220632232424444	-0.07290909564370951	-0.05285425694904798	0.012717956002101835	0.026047748992046364	0.042917339713740295	-0.0181109518393231	0.025486434761860736	-0.003388412922921608	0.0014242201095505693	0.015776297411697407	-0.015626832883314658	0.019533446589397502	-0.024779284951526297	0.0061096963427165855	-0.007330493569814205	-0.009072003614897926	-0.0018920684592150267	0.004951496051067121	0.0014283325938473064	0.013839884996147314	0.005102499630354025	-0.0042155914254036865	0.012492908846554303	-0.003874810408251818	9.953446066310137e-05	-0.0003007416722679235	0.0006878620827341497	0.0
ERR2233234	0.1990575222828469	0.014868954280181954	-0.08074449452393856	-0.016768959066289023	-0.06537009149674793	0.050919126826698705	-0.04191238832853145	-0.040859743546550434	-0.0432536863447092	-0.06643479044300316	-0.10942513884102267	0.02523356397090979	-0.023805066363424127	0.005109698284791803	-0.01741929001153057	0.031596636523586644	-0.03467668085611158	0.034314258067146296	-0.03096231460848286	-0.022304736018023037	0.044313415377694634	0.014405723062266375	-0.006539042519392637	-0.13753037810482718	-0.023826531661943998	-0.02781416749193724	0.01571227814788085	-0.023804751125162345	-0.021921228254824964	-0.04767966408789051	0.039365876805498475	-0.025052332123009086	0.08924428989968602	-0.008012038114001665	0.10388366673421835	0.013423379985357338	0.02445570210282882	-0.08958715627561449	0.02486329575127177	0.007599639977459127	-0.10237205202826576	-0.1713300971672623	0.031044885490840876	0.005969558138632068	0.001424604052363569	-0.012952648023987027	-0.051816565901573776	-0.016024284476662976	0.0169681806130723	-0.14180753740639646	-0.04083836875409899	-0.06599440410102962	0.0389687964418652	0.06174232062377889	0.07326956710474934	-0.03284077851545688	0.026156022371814018	0.05604578742176451	-0.1404090032633038	0.08557454465859869	-0.016938673068538152	0.07332599004880862	-0.0217055966366727	-0.029163116816576136	0.027757639489206596	-0.0438885476286221	0.023140601656256757	0.03882108122248033	-0.018854755260205528	0.0008787049285590775	0.011442276854081957	-0.04118412106286186	-0.02758091607784029	0.028045494719852723	-0.015610761753824249	-0.008949841129862104	0.006871839375247622	0.026671007059142177	0.004547527096534484	0.001936280512220002	-0.0029922478791068624	-0.010326666532493757	0.010344151657701597	0.0003315507713105237	-0.005697455319253563	-0.009617762489243141	0.006075234083234037	-0.004631132830400228	-0.0036491166306105607	0.0
ERR2233235	0.22628376365583525	-0.020564581142730815	-0.10165868444588075	-0.015878826772269306	-0.03512644473787273	0.025715028446822916	0.0055802447918547405	0.02167971754943068	0.025574444385682196	0.05918605631367237	-0.06041929657622712	-0.01752387785017412	-0.000525685156383826	0.010142535804649341	0.0002721769318717477	-0.004094053927848112	0.011424835493593955	-0.04723022099249622	0.0064936951467219894	-0.009212423629162183	0.018917090583567785	-0.01729032473590418	-0.02972999402451625	0.007362982783481573	-0.04309991901982235	0.012656667529672361	0.0680818538885532	0.050189417594686536	0.030748356707153857	-0.06583966093424101	-0.008217834544107898	0.033155850117837164	-0.0056624342363725535	0.08618563025362902	0.02630097771376402	-0.0934211151037117	0.013761367368832558	0.042351698648763064	-0.0568795467180005	-0.035198071634234815	-0.1927924891923889	0.0933405705714146	0.0679626246637802	-0.06326678628320537	0.06014243933266022	-0.1261027995720843	0.00713701877047123	0.0027309603437616764	0.010999855206840459	0.0660241316999972	0.12359312234052093	0.03499555706158061	0.07865356808955941	0.08662608317249296	-0.03651903307689163	-0.05805231839355276	-0.002571021107892166	-0.006298301903500301	-0.04434111664468915	0.06151816229944346	0.05336213459566476	-0.0797917460697457	0.06609445198226928	-0.0481373574638423	-0.11310813824418342	0.01407700188710754	0.018486138279360485	-0.00438502155028378	0.03715804063923575	0.04452022581860045	0.011268507347341894	-0.015747413931273192	-0.004234005457615495	0.010785114436302671	0.027266238932755267	0.016696992232626752	0.011430726320903568	-0.023342948970086156	-0.0064561051150537315	-0.00938782605129709	-0.010130184186247886	-0.007531802157578096	-0.0077606733960068515	0.007686761849515869	-0.0004777620951996626	0.0027624039103677114	-0.0027208565290144076	0.0056194180412451385	-0.00244873546740801	0.0
ERR2233236	0.21584194719297814	-0.019427337714364556	-0.11808548096603576	-0.028125333423746474	-0.021414198079553904	0.01970656841258231	0.03419586481686984	-0.06703097745353385	0.056357741732850825	0.06413815189603646	-0.026949815413106162	-0.02068521249618079	-0.007839194754864354	-0.03792822812041802	0.030619010728585416	-0.03956980168589364	0.029592944846503152	-0.03758569322826663	-0.013614677792510098	0.004082878161455857	0.0126992343199816	-0.056689997217698865	-0.03508243668508754	0.008365075042049698	0.055195513336681816	0.08448577222796758	0.0736724300901263	-0.06294074109785076	-0.010020372234675867	-0.002587054335526032	-0.12422014733072928	0.050812303310669445	-0.0022613629755461623	0.046364261571915505	0.017915766585629985	0.06575107312944387	-0.016720012927406432	-0.07676530401970336	0.08390848455617664	0.06594980337382551	0.03817545279415166	0.04879227371916734	-0.02580650871505577	-0.10104423110118511	-0.017068910945055506	-0.08435588804027638	-0.11120582327316814	-0.011265770774697922	0.06414379184587107	0.0654195801067738	-0.1553284178705262	-0.06728850151490769	0.07881210356140346	-0.041016177005963564	-0.08789711243626844	0.024285516440305254	0.07513970000733051	-0.043729052315270536	0.06136185202397448	0.030543748077809508	-0.0732231782533727	0.05059335030924843	0.00031968205585687724	-0.07770939524416942	-0.012235333270642199	-0.07114660275102268	-0.006006214825373503	0.03841020154338444	0.014966480976520034	0.022074690568685083	0.016122066336878193	-0.012064517543080409	0.03849462308469498	0.011849437363129	-0.0080685481843137	-0.017172226544565704	0.0027607195234058694	-0.020435154643199824	0.012327825623110902	0.007410424935688288	-0.0007372882822796676	-0.005743580566270239	0.00356282499615152	-0.007480349079762092	0.00046440063592424177	0.003225176027985778	-0.000268387931003636	-0.0021242665253156543	0.002994695214926561	0.0
ERR2233237	0.22037329277251166	-0.01074050297869642	-0.12084222433682265	-0.025507232955020928	-0.03147794371826703	0.025037003926187365	0.025885858388335414	-0.03375753653467895	0.0517719436324506	0.050757996188952145	-0.026241044227296666	-0.010594373085692827	0.005764263324028212	-0.023067030935752186	0.03426543237073847	-0.02098470921128165	0.0312980336710536	-0.011849166753164709	-0.018992570755856773	0.029620022901831734	-0.040037472599636616	0.015174627916490904	0.006205758828533795	-0.0009834189474029703	-0.020257917141661034	0.040577316011543976	0.08540413002591762	0.0060839233676670155	-0.012417145256344068	0.01386639216580691	-0.03993815213358884	-0.01040080437357057	0.03174913466375544	0.06806459494441174	0.0029559698966086963	-0.025119973571805912	0.052214714744438825	-0.035284327505426635	-0.038737130903195284	-0.1598831223637519	0.005344388006381953	0.14499196787343377	-0.059325393652248835	0.10479417163357262	-0.03999909481743789	0.09599595189157371	-0.10606694643525687	0.09132600960886075	-0.050975532416425766	-0.1380966029143823	0.05924912803684507	0.027986957931270692	-0.045790126606329355	0.10188305315327127	-0.004595902678137981	-0.020218535235915054	0.05777527245463934	-0.09230374984226168	0.03817357534168587	-0.014765927810191173	-0.004847462134682096	0.07943296863954932	-0.04330987315260446	0.07354104765677104	0.03366962275266764	-0.07577704195581124	-0.044419519960145044	-0.0004251032629940925	-0.01796481948717755	0.015377069624033637	0.030844692810157497	0.007870554943269856	-0.007202705314033684	0.0023795425290623696	0.006226285491217927	0.012412033224892673	-0.01029512596116881	0.015346709066645316	-0.002808771586357459	-0.0003118080747064948	0.006110219915887234	0.008256612339970668	-0.0036402579229791853	-0.002289206302343909	-0.007619805646095596	0.0014222366864755957	-0.0022346868876404525	0.002206017801759146	-0.007013120479928958	0.0
