	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_4876_8.txt	4876	8	10.61671435546785	10.784508466424104	10.682938847222317	9.575328155023477	10.74131705834347	10.463863465151908	10.591566221818914	10.77593944563607	10.700917914004355	10.543981966270023	10.650018076987719	10.529515006247559	10.614328144275973	10.653072077177892	10.727474132212166	10.881337976255328	10.87450439173774	10.620094486592091	10.6401622962195	10.799818722283947	10.307701360337195	10.691585220810943	10.729745796702877	10.248582165493126	10.005262914192725	9.910470556838574	8.081085963111681	8.35232832646959	10.90884994356734	10.590787561880331	10.689196679857972	10.108192483933676	10.61383247720508	10.857955440019465	10.458122791272446	10.630073749104676	10.800602463738674	10.81945528825478	9.874719066926572	8.079526665016061	8.811287590731718	8.684120915020387	8.720595109318262	5.736941069967954	5.336621370355737	6.856961531590158	10.701396308312322	10.667344793630908	9.343290058734006	9.54725401261465	10.325806767812589	8.820555621587225	9.621968034926706	9.527017491292241	10.870572238660454	8.391075293497234	10.013774668109436	8.096905355843312	9.59434534320439	9.873911751537612	10.412423835261444	7.309196204141019	7.487816918160538	7.8869740233067205	7.308402953895758	7.087138821633561	6.73385039528079	5.510713929264205	8.32697271531372	8.303463093779296	8.328054017099312	8.322035468968501	6.065970612692546	9.348277437156469	9.523680193459361	7.62514693265362	9.546576303133143	7.050153086995957	6.925969208345177	7.898801942010928	8.937492566051109	9.435102728904264	9.177541808114535	10.73632497141758	10.790341608113968	5.934776228464701	5.353867262692258	4.2012933360041025	10.117638619935297	10.771701443186585
alpha_rarefaction_4876_9.txt	4876	9	10.682375822700072	10.735115976953079	10.626132471444418	9.456380650359892	10.721506556483144	10.415595941059602	10.669197258662335	10.78904526952771	10.63356875910341	10.604582436686345	10.652998296662135	10.531014241659015	10.681269003016281	10.63763661646428	10.72818396592014	10.87103284680768	10.85648269638298	10.62816278496077	10.548216097343282	10.867068150105272	10.362963204138001	10.732973835424614	10.71299190432869	10.2792605255711	9.979696076592845	9.839346358275982	7.963658494438994	8.348724349000038	10.930499373770981	10.647919864505273	10.680722538197367	10.186191717318938	10.611623389788573	10.872283800922112	10.449226226554215	10.64241536402373	10.7941291370925	10.92113972073671	9.838802196011114	8.062431702678758	8.820412858048195	8.693271391896744	8.642215983372953	5.72685264709499	5.287528007505853	6.872968327903078	10.715212701694071	10.718513351856597	9.37398297172529	9.564709357908106	10.354086813577803	8.817661254195686	9.660201410395867	9.554009881017512	10.834276092996351	8.381779150823414	9.925006219243379	7.968785709995792	9.539088858889263	9.98566160355378	10.40155884788982	7.220640390294263	7.617071184028267	7.881429393702836	7.303660952918637	7.127454758331947	6.806087935730455	5.527427685955256	8.354199283535166	8.341896483584765	8.285922618264477	8.345202730889305	5.99325348659727	9.354988259207454	9.500614450367122	7.583962051265498	9.494413728726176	7.044424159877694	6.784803979278527	7.942836616568338	9.02207545501754	9.309474776230228	9.193626665331683	10.73599880866333	10.759110850315723	5.8548380713036225	5.295374582298631	4.289677082115055	10.175649071188126	10.801539034344032
alpha_rarefaction_7309_0.txt	7309	0	10.97331232504333	11.079581923341145	11.007959533047766	9.860510624762762	11.007047489345013	10.746726565779078	10.892826005955085	11.102214582973371	11.030579000660568	10.858580952804491	10.991926736025558	10.838552728552905	10.923808124295181	10.904288363492704	11.01278939308989	11.189274356602265	11.150394477579763	10.960583724175983	10.952518360437145	11.145497678046983	10.581003205414627	10.997696347168002	10.978489078588055	10.515440767052917	10.136287752567878	10.028206509947347	8.199296624226985	8.43571472048776	11.188400611170248	10.982708971348602	10.98175700887014	10.442813835279502	10.939884290100784	11.22868581355754	10.676365078755884	10.967885814784598	11.123960972907852	11.150387219625356	10.171401481791147	8.19413759116678	8.891452853761002	8.89327715232368	8.812448533560529	5.807445486821838	5.3083090402112125	6.925754013613776	11.028189335445584	10.975916138254789	9.575883723966218	9.728925907246802	10.55095762242895	8.975592063672238	9.898245676322556	9.75410066472749	11.12303166331471	8.624201691720483	10.187833846358886	8.206744415175836	9.687156839934564	10.157362794803076	10.754579123354244	7.440613289010545	7.647506275046864	7.962747113379689	7.405602945653023	7.187238565041082	6.931659053485516	5.55707603809581	8.505706171114007	8.568693486795485	8.309226979114065	8.38611611974114	6.126497122707385	9.562484913592693	9.75859119667678	7.891143096103566	9.662465031332044	7.258652629672634	7.021491345963727	7.96262397695562	9.160616156557872	9.535650296407434	9.385415112921084	11.070371054642294	11.035751814772723	5.974229965072812	5.452554615219929	4.192390735793228	10.39873172729408	11.041565126774346
alpha_rarefaction_7309_1.txt	7309	1	10.985403566116332	11.125752672175937	10.962222731518013	9.764581147614182	11.039672342721023	10.741738523071328	10.94357748255906	11.131325423672621	11.050442299507504	10.850711634574607	11.01450180217421	10.839951724450938	10.932925057407685	10.980802979727018	11.037409351709085	11.167628199908204	11.130333501447783	10.886402360236966	10.891079238535017	11.168325401412192	10.586522304282656	11.021017011955498	11.01324640595362	10.50253818893539	10.181053162450315	10.041249363460224	8.163463701253658	8.469992479145311	11.22135901905749	10.985826333088202	10.962697670826952	10.43296769761966	10.919849644426154	11.252391720860075	10.727286086975536	10.87623457683781	11.140849524626756	11.146167289832771	10.105980863629538	8.169825259939923	8.944161361126787	8.924890034781365	8.791583902005149	5.699388499259315	5.361239353697499	6.893764774661509	11.034726231622463	10.979541070235154	9.5550440831193	9.767548961749043	10.618185617561299	8.92526237960936	9.821310357960888	9.737924237700886	11.134037063885355	8.607552792702101	10.142295075457692	8.369219363268307	9.730739597079815	10.194142499727468	10.724296829038089	7.347520603329566	7.718402466258087	8.042512991997405	7.435137257989307	7.240298400983879	7.009387400188938	5.567807376119317	8.513706813944374	8.513669525274908	8.43093864573195	8.39288216986869	6.0674314272555065	9.60132477790265	9.752479647267174	7.761988820703748	9.676262603316495	7.253369925268914	7.062852941684741	7.908942067544	9.172945869270412	9.574286581756855	9.317189713654892	11.078561413436901	11.048293772052341	5.853892334790259	5.348765509809023	4.312953701906464	10.3614013798868	11.085938196879189
alpha_rarefaction_7309_2.txt	7309	2	10.973760943047948	11.01945141020462	11.000610871663124	9.768583523868736	11.031011242903498	10.747137669594792	10.945951954289674	11.120206568636506	11.049189469543604	10.90234538992758	10.949255013871495	10.823784279792065	10.946435278607067	10.970815839455712	11.027926729978816	11.16001189093312	11.120374342152417	10.875385940258855	10.840899903273206	11.144010641685789	10.6395408907406	11.016064829773015	10.972202970958154	10.459517355197697	10.179162082813395	10.00597370767686	8.164032104064715	8.480617753750153	11.196192059281042	11.010863775750796	11.001433160436301	10.411319964971858	10.860345560734027	11.189364880192526	10.734655522493524	10.932741860676568	11.105058543194776	11.152119668568796	10.20982628199555	8.213129366673542	8.938521407853287	8.874626383271833	8.810079121900472	5.7732479980675855	5.357278163969411	6.9026255923009385	10.97376557478959	10.968882580625232	9.596050082460302	9.724054488498917	10.588950348112347	8.942329838138733	9.887484345057263	9.760680564701039	11.165968827804273	8.599518558713411	10.139922759842579	8.214222039140868	9.723432316550007	10.17746604305674	10.718754417301922	7.3690598008217165	7.7641776695485545	8.000350229678189	7.463037655655497	7.173503153590307	6.968819399245841	5.675152896714477	8.496129516030821	8.626029513987318	8.428040043365117	8.48391941203269	6.037213929463363	9.486982220749441	9.724607136971917	7.807505800973569	9.69513520688784	7.36281192102448	6.921080742054355	7.923012367434061	9.169059976312008	9.547747568697718	9.380841664350429	11.064323190415386	11.097445659198781	5.905223475930514	5.425500099963465	4.21166103528908	10.346536260635029	11.065206234823764
alpha_rarefaction_7309_3.txt	7309	3	10.98956626499219	11.064138583015394	10.958794934261208	9.787263255043754	10.96210011553522	10.721655668961098	10.912915745650677	11.111656249382104	11.043526954159239	10.839813435005905	10.943573194648293	10.819402976589819	10.921452345209978	10.914397209727689	11.009456664853497	11.150339394735534	11.129647819908348	10.844165817574684	10.803644320204322	11.195533807118508	10.56425204291424	10.980395816976717	10.983034393020958	10.52491375677026	10.215574313609016	10.00960531674394	8.112906830988933	8.446489553835406	11.216249938690195	10.963337768857105	10.999571531257887	10.404041234065279	10.903705744270406	11.15254421693382	10.790250126421034	10.896482708353618	11.074095018534539	11.168426667250607	10.203780590704739	8.210261531434698	8.952390415499108	8.799931338956746	8.744932194033199	5.786965490525128	5.344994211339059	6.999093789773515	10.99080272152951	11.009318617524007	9.620363442064933	9.77788831477494	10.634510257490293	8.912674851115531	9.923685343033785	9.741420996381914	11.175579405737267	8.576622607710005	10.189367883425847	8.223927438426108	9.698383514911164	10.176266158217963	10.702705507059635	7.447228293724964	7.67881812279822	7.962573213745687	7.562734105296406	7.212483613214915	6.921863192163588	5.611353461137223	8.426282753321782	8.461734114480942	8.438213137713346	8.442998705449142	5.991687039677569	9.568549564357083	9.654141994754188	7.749624256410054	9.692671534735988	7.301564078092092	6.9694180540240795	7.962434861427647	9.180160458900687	9.563903326100194	9.405077428428523	11.068936570818227	11.05400964640315	5.933436279145628	5.375011396242413	4.253749940551851	10.369683877339272	11.08547289692445
alpha_rarefaction_7309_4.txt	7309	4	10.97341248934104	11.081925023412598	10.944321145077454	9.829607347046766	10.989461603100011	10.726047638059805	10.87222719323145	11.151005883957234	11.026993864285874	10.872564087400583	10.966589378595762	10.842404867552116	10.897174437430348	10.938383303794001	11.042958879632035	11.17805973188147	11.154710871540082	10.861661359743007	10.847967977537381	11.147421945116127	10.610426689981427	10.977852321439	11.00938233978512	10.474519923926191	10.219979235993245	9.97405714569952	8.113249051995378	8.480443998247251	11.210495827636455	11.002283210902089	10.981284405228337	10.450932520358503	10.939520007961816	11.21079454482744	10.765651563557137	10.944420450264928	11.055551571957682	11.191324647964569	10.153996054323914	8.23488915264992	9.012134334515777	8.908216610861029	8.81570034285183	5.897596846784849	5.342655319911433	6.909998968319705	10.988858823826023	10.987240281304564	9.561209584464503	9.738239045412898	10.607145778143309	8.985257032234733	9.955780062916231	9.798823029331164	11.122771807695724	8.68493208491052	10.195979350875666	8.287699503990295	9.703094523894796	10.136693183030351	10.720372193160442	7.38033163833271	7.715404050367448	7.961883123490173	7.44135612387607	7.327485442041804	6.987921856854503	5.537741025343044	8.460714072989335	8.501034925402639	8.404436515640226	8.47391349833704	6.005340264755937	9.517853050921431	9.738683318816603	7.768187841722786	9.70798536298006	7.322161625237205	6.999920196507749	7.975643466419198	9.11335260106789	9.574055517577195	9.340271287097979	11.069958855400682	11.07028766727954	5.8313387133004575	5.336179529180235	4.331626366405567	10.406774920997242	11.061117388354141
alpha_rarefaction_7309_5.txt	7309	5	10.959721737233675	11.066523929907447	10.914259443239036	9.781394079427772	11.022296462683775	10.779997840569921	10.974022438273641	11.100146490104704	11.02113786816522	10.82016501416717	10.919491495682205	10.80862950874388	10.914965161938103	10.964447608338293	11.061061024352107	11.128145211235507	11.156321633547375	10.893694515330541	10.80849158339278	11.154892639752324	10.51365541056325	10.984665135846924	11.005334634269605	10.470954870917401	10.190443659797788	10.043522574902696	8.108675456612342	8.431533521328426	11.171582171510908	10.962663570725546	11.002542934753516	10.408186146069745	10.95107066748233	11.209696011100906	10.73892812279331	10.915692815627317	11.067790759213578	11.10341521307733	10.167367562703566	8.223896777793026	8.979926919759201	8.884571441226793	8.763335304800949	5.877025765661376	5.296060635029819	6.898000995003428	10.957636397859824	11.009931726815351	9.576679883251616	9.778235686135902	10.613889555109248	8.983602252410664	9.891205806359334	9.761411376103387	11.144443516692874	8.681077736486696	10.134808943521094	8.217663411204047	9.73386707582432	10.123932164517816	10.671575438671795	7.372339466927101	7.641501201383242	7.936567503651237	7.515230065031574	7.280578183065068	7.0123281918296385	5.651201994540831	8.51359691926872	8.51074806255744	8.35818463880213	8.421050329162314	6.023342325284235	9.549096446251234	9.72725024313947	7.85375619664605	9.74366765546271	7.261978717314479	6.951512792196528	7.95208751996215	9.085159631537717	9.577642476910292	9.367260662292669	11.090057953121313	11.1238947796158	5.951688459182593	5.363239089482309	4.306224903050688	10.346459425542333	11.093503636564447
alpha_rarefaction_7309_6.txt	7309	6	11.000395758081478	11.108439348013986	10.9970395401335	9.67092899441682	11.043875558508955	10.757773012043819	10.888451184231654	11.101583980686717	11.051165662856418	10.926471488292691	11.00330239391373	10.81447270405908	10.875997683598364	10.97765037575301	11.059743381375553	11.123093748929263	11.131749563954461	10.89624877314804	10.885903465334419	11.137614415634472	10.608780837329851	11.024348016808364	11.003015854355615	10.501782738788322	10.119796035492065	10.016840869730846	8.123228381827891	8.464338910867422	11.194997004456567	10.920548618152996	10.976870335372178	10.399512160151732	10.902294975894312	11.229758969972783	10.813831106529422	10.972725185282663	11.075691282055297	11.121405127527389	10.173771099714191	8.192243994716756	8.867929376298815	8.950333584210561	8.816517083905257	5.8237793363859875	5.439490885660814	6.861912142143542	10.973016295597974	10.959659914695028	9.553823511324298	9.732682624483433	10.603053420423766	9.042430565669342	9.991231933007041	9.720565230380108	11.212189226661161	8.61463300936783	10.142437764296334	8.177686383685858	9.686713712824528	10.120928122147886	10.694651555922107	7.379070460077129	7.670886193976804	8.009950567694727	7.502655090715768	7.12654561290373	6.951549962406759	5.566543023365753	8.509077678692114	8.497769112298846	8.422996854221614	8.461024830382343	5.985192392266256	9.542750038542286	9.7884762897665	7.779909342188025	9.716198273992415	7.196237863703536	6.9994297801325125	7.919448561410644	9.161443974221532	9.528146773312063	9.389165023986024	11.07268803158892	11.08960231401013	5.949422532583858	5.387304535784111	4.248494854868517	10.405375219073859	11.088289471559872
alpha_rarefaction_7309_7.txt	7309	7	10.9580156635632	11.058592130814052	11.020290697542968	9.819478227526343	11.052458860288851	10.726931117699682	10.901988821312608	11.153753569021642	11.027357853024027	10.892357192882352	10.962476040303274	10.795344069071229	10.907269359001953	10.981598958364534	11.067343021434944	11.16359337869901	11.139895927739753	10.904744370680742	10.878702957985181	11.195414429629283	10.599083170161824	11.05765753974934	10.973304397212571	10.54546421070264	10.195632726082994	9.995733811700578	8.139606287430741	8.448182798769967	11.1987564442194	10.91459449989745	10.996199677944242	10.404949120865178	10.89134610016074	11.204391867612038	10.69383717721262	10.953643447936507	11.042829478179945	11.139787355380706	10.175476879216701	8.25350125642722	8.977519039358953	8.888763154785801	8.841696601621175	5.861913417850543	5.359093704859813	6.9270468302880275	11.015467059078809	10.962062586711166	9.49981201535891	9.684791698068242	10.59050999859283	8.923016357772312	9.944753712842834	9.756421099172725	11.16029046253386	8.665964738115683	10.170111104065427	8.193368947049843	9.68007576770364	10.127094183748877	10.728097377526087	7.420336389893187	7.7224591814607	8.024444193220983	7.510287313162317	7.286438453770971	6.951640196804977	5.570649390429838	8.484840558881967	8.507267717531986	8.372339274263462	8.38564569710733	5.972676210862814	9.576852697881602	9.694956067871253	7.7796009970359545	9.707346377302152	7.281976915176532	7.0274139204702095	7.970282912043669	9.203882354939324	9.593835157188796	9.358107089591208	11.066052150106335	10.9842593557447	5.875558664075235	5.329844827059074	4.16865438124882	10.369003876280265	11.041104311417234
alpha_rarefaction_7309_8.txt	7309	8	10.978369770127673	11.078030837763231	10.956141233475087	9.827655762036741	11.003319058301742	10.75677856960175	10.898148601560605	11.128314083351748	11.054736149283183	10.894409483429563	10.947902371380296	10.814879797163506	10.961776229388429	10.936160691748306	11.08012460055971	11.136350466881936	11.139654135479034	10.883840127235064	10.81717252674767	11.147027897606762	10.620313324748349	10.955988622149466	10.976196579401996	10.534401626110506	10.209503786599292	10.014893004419148	8.135788197639997	8.44093680617136	11.196965189727292	10.988676621200447	11.004240792280196	10.424296701207115	10.919672321675854	11.178218509110062	10.769078234820833	10.880668723000415	11.11032829469333	11.146852757301318	10.133406952303769	8.241659761103449	8.970927979595537	8.901768848198973	8.81811206397149	5.811866343745916	5.395888975144009	6.8627946318012905	10.994168923838602	11.000751146333343	9.567819519948346	9.715670942137868	10.579666627127397	8.996805938347828	9.97087342738642	9.783378431315747	11.144846173274102	8.611784243101573	10.134260129727352	8.274788588552623	9.702127903671473	10.137155076343694	10.727408287395345	7.422454067782296	7.607645085975216	8.065690124842373	7.395109913996608	7.251010399175141	6.949066794392246	5.5339748836659055	8.476967925732252	8.56209558371165	8.413966982671582	8.465588471336584	6.089344451479148	9.601665321666992	9.727463600706486	7.8000420634715155	9.782804570146208	7.281848433637336	6.962791418751403	7.964718410047476	9.151377561453682	9.51540109252277	9.416945123029375	11.075723454647827	11.054325086480354	5.847612820649631	5.451520025278555	4.299325977326912	10.38876767262895	11.04852278215838
alpha_rarefaction_7309_9.txt	7309	9	10.995050893653584	11.084956943477048	10.975879493807483	9.797656717926333	11.052466914596533	10.778456213057673	10.956349937004227	11.109871047471339	11.024258380535716	10.859200697431762	10.940092537149331	10.86059481236359	10.934987377363953	10.991853860869973	11.047132821559938	11.131977588824872	11.122729304543444	10.802642002860576	10.835007900682236	11.143274398619276	10.561367259188879	11.017709044404782	11.007543578711354	10.487306023073943	10.136309240424199	9.992956737277789	8.108620441030634	8.45362127351654	11.223327508483601	10.965944018201414	10.969587628329089	10.422633263688766	10.951745348866387	11.187196583612057	10.71044339507661	10.897193370974135	11.138877046198036	11.148521223844199	10.184611721287785	8.200590600619654	8.906409635621547	8.89003317563984	8.80622135878321	5.791587644058118	5.275059704680073	6.934947073575201	10.969276471773739	10.985243610938605	9.545153400389331	9.668622456364659	10.659996149053587	8.906892039224806	9.968410918486503	9.757747106729834	11.124335907799587	8.66575357279138	10.171634426450765	8.214707962544828	9.745556198336395	10.161693523154863	10.683502087543143	7.411002228098242	7.631761354388451	8.009237886762975	7.475666377604321	7.216551951248655	6.907455249756011	5.585911637521837	8.464271205985492	8.558367872028663	8.440699668994963	8.485901149902375	6.040400067667824	9.58294783480903	9.716132277042192	7.83135050069502	9.688640811620688	7.276200198238338	6.976245648584707	7.992560535891417	9.17444890254251	9.578446101137171	9.395186908412699	10.987031498173083	11.073277752715956	5.950912613341182	5.411445663899399	4.2405389819755435	10.372754334342938	11.078023168771857
alpha_rarefaction_9742_0.txt	9742	0	11.148511203220638	11.263023054602876	11.183261717115998	9.968295298112986	11.231810683897661	10.972331147541201	11.117994434342295	11.324212689450665	11.246778647854065	11.02377301852684	11.175355223460734	11.059446227423146	11.100475969074365	11.10792470056932	11.230769078230328	11.344506407950549	11.313283841872403	11.087295524698382	11.038836842492358	11.370232244273703	10.77773282752184	11.202424341944804	11.166489064905646	10.659871288814266	10.328156267297654	10.139280998287406	8.264448595012317	8.530338474497078	11.397339029054335	11.181903090717896	11.18921398810355	10.560079065417895	11.114011029613959	11.404290713723313	10.935628196032289	11.10040593159696	11.26338584809838	11.338395259611426	10.37672815122804	8.22479967286608	9.011869027678218	9.011390357097776	8.902913544759507	5.802982890979196	5.417628663882733	6.9910964987010695	11.176859599064569	11.183089298348243	9.700858681091763	9.845000365781845	10.732059004421162	9.070924114674533	10.060305496534315	9.906605039662136	11.326553589507801	8.749246849300054	10.302414892854678	8.313178699540282	9.832638603417395	10.314916329540052	10.859408511268956	7.435081117664235	7.820566238708971	8.151725062909673	7.490666221661547	7.332384619347805	7.12125881893255	5.6074410770497645	8.49911566192661	8.577496302693051	8.49024066114806	8.621467314517469	6.1339409797422855	9.627011637377128	9.84196393017278	7.861272123457639	9.84320275237325	7.341520196455543	7.049578072845623	7.996678226119907	9.260303568899843	9.6592594411036	9.519694938838066	11.29086476732758	11.233208522422997	5.9161117592051715	5.446842957423616	4.279977378736443	10.61482216447897	11.216825171228141
alpha_rarefaction_9742_1.txt	9742	1	11.170328623600467	11.29433991093624	11.164409560324925	9.921089068423115	11.241567625246004	10.98075008578905	11.102927100016966	11.300768724910506	11.221687295127124	11.10262483380566	11.179355136151477	10.997704591905379	11.09697838611855	11.094598754665386	11.231805781918485	11.354463831025138	11.362242943533495	11.079711993713122	11.088610992858285	11.35401952018347	10.736235804457118	11.225319953063304	11.126585034774033	10.69415774468111	10.320459345525238	10.152061934264292	8.187377423749725	8.5521286895753	11.370289609226733	11.138926367267457	11.185866388333904	10.555862283242758	11.064919453053744	11.389295625377141	10.857902448099926	11.128933909288612	11.254656576904688	11.331944857908969	10.350752436585736	8.373169501059438	9.063130493074176	8.959804139847355	8.90158443157225	5.856234242766949	5.339133353947953	7.018755992208666	11.158505819361215	11.15379672596371	9.694914907833676	9.834503543275387	10.7445769246233	9.042993882766305	10.077930690462283	9.864053696485792	11.323508256398263	8.751733759171483	10.24585851941967	8.272784474919536	9.800851633865797	10.24270055608968	10.839492031355803	7.424397948794558	7.705923390435023	8.080194567696449	7.547424759317168	7.312836759785178	7.0475979090757965	5.582761104934441	8.61852447489085	8.631594076738015	8.514120951457766	8.571861995334347	6.099638459757145	9.596002586882904	9.86532588097678	7.907963587549114	9.850039254767909	7.386543923193874	7.062102858917783	7.990451600898168	9.296416683120512	9.680684078739292	9.539298512994097	11.211215165691854	11.249316067525655	5.963039987297908	5.455931737117957	4.324643271579805	10.597224510948594	11.27385368453911
alpha_rarefaction_9742_2.txt	9742	2	11.18348528211643	11.276848244803213	11.159039212120206	9.952938648983919	11.226523859729593	10.929380341801012	11.10882151851406	11.32710873566779	11.24604377100611	10.987060408198017	11.175933748249433	11.03690378750295	11.09109731342014	11.196786749530153	11.248933323745108	11.34519727537426	11.296730450897769	11.037881965050612	11.069984260576176	11.35724631076776	10.753558572947673	11.224204202440378	11.176510360754133	10.696339628918109	10.302196406923077	10.137902141302614	8.227742991794843	8.554981139924909	11.424567849705385	11.16278366185848	11.203451931352165	10.535111218526572	11.110799299213232	11.406428240413446	10.898067620698296	11.086469035037021	11.263773296498798	11.32708013357194	10.353369933322558	8.300275123348918	9.062411121059888	8.96906070733979	8.93324196187302	5.8563902658932925	5.4261869094343	6.9174167862643285	11.216724544660643	11.194652908205	9.668242180482583	9.813480622007189	10.768057064163054	9.098106656506506	10.055111199188751	9.890846687115566	11.341468773824452	8.720011741391275	10.288997781493048	8.363501330170735	9.844842917896688	10.289467375884481	10.881214348050543	7.50816041797013	7.760471387496049	8.126100803730756	7.529145602001761	7.245317733950667	7.087403680104816	5.634419292744012	8.553563478798381	8.646910691184273	8.490949951300543	8.583311564558063	6.103773237097488	9.683152599451686	9.845984561014836	7.93006424152775	9.839646501238565	7.382494893191904	7.065609127077191	8.030670435915942	9.329299927301019	9.669455112921229	9.539178609113698	11.22371305017334	11.291610024093131	6.025289780536324	5.479533051141014	4.23602349782468	10.585436358629448	11.233035873527802
alpha_rarefaction_9742_3.txt	9742	3	11.132286123302016	11.302454319863061	11.11888579647532	9.92725667787857	11.211368711395957	10.871543369052016	11.154803657943136	11.321569701192688	11.185372033615064	11.052050613973883	11.206498318448745	11.038370061572994	11.139703439803142	11.158853087512547	11.208400221530042	11.310227425578534	11.362607910447554	11.048752696459706	11.020757368040375	11.334761130428927	10.746781535003706	11.23862202595332	11.163407191049037	10.67739713346909	10.319264390284205	10.127683795140928	8.20303017851499	8.480809368048476	11.403995879491767	11.137067177733817	11.204706585088783	10.600607670677563	11.11240014043175	11.388248036413158	10.914654083654305	11.070993204178917	11.28252806087057	11.37218027510852	10.287140957514396	8.330910280918639	9.107005256372709	8.953312786014449	8.849469582198143	5.8212048819096704	5.374520129821172	6.966606756589878	11.160574659940465	11.167954746711763	9.652810982346109	9.831054769818955	10.732390056869889	9.050246029068251	10.096069664175689	9.910978611660536	11.307920956221798	8.711415066121015	10.263069497411818	8.304074024898084	9.854936616359637	10.322576170940625	10.86130019869688	7.541384931970485	7.765063489108855	8.023754776653169	7.551247468665678	7.257977672152652	7.010757470158648	5.586404070040106	8.570410080634877	8.631596886539434	8.507746934178614	8.542831881108114	6.094964459673779	9.653099592160723	9.89310779059844	7.857559323651518	9.820988890644696	7.313412297221231	7.068372978285372	7.988005632862042	9.287907700305022	9.692282307280285	9.506532867331169	11.205540650436436	11.221270259375396	6.018237010725004	5.450292117511614	4.265685712508606	10.568264924284929	11.215026348063857
alpha_rarefaction_9742_4.txt	9742	4	11.122427611595676	11.255163313234885	11.108839951475465	9.878391230213081	11.270006501768401	10.930457512665813	11.180357467427015	11.280670424114923	11.26502201836421	11.039779890344274	11.116504319789215	11.044082631099979	11.126463357535746	11.104501661400798	11.265962542043251	11.357292988150576	11.324111635405941	11.09256739073924	11.039951877708317	11.335785559173214	10.735737057959543	11.231655686181517	11.13314189734491	10.649858279536545	10.325255730016297	10.173597876690021	8.16444643244744	8.524419093597258	11.414228320360184	11.143110807245693	11.16439160269335	10.626578133983678	11.0440151939218	11.41934515337261	10.896355332905031	11.124252367940342	11.307193539225246	11.384956596592652	10.277279588302356	8.34847366261594	9.059180429240445	8.951258192765666	8.869954252439435	5.872025794730529	5.328750816527172	6.990081984328015	11.223647232047464	11.149129055947636	9.728967117477202	9.836504113770108	10.74286564229133	9.088185975506873	10.1316822903948	9.886676049157987	11.351485115109531	8.732341290880862	10.28621993116762	8.284363350154155	9.843269617399544	10.269446673021195	10.841105958459607	7.514308277791272	7.75353634067162	8.104929960696014	7.53621166289332	7.297320275511441	6.9887650288320415	5.618110258226219	8.595312056523118	8.66778096028251	8.468562500764271	8.554054422706557	6.146268509664896	9.672201041739903	9.846399322332527	7.88390551253126	9.85305647812808	7.393700160891717	7.04320011456865	7.987627657684992	9.281048072598558	9.731994198342294	9.521602043598046	11.287221065208968	11.310425481208314	5.919075774977643	5.449339895607598	4.24905158071493	10.570301608646814	11.235519150654689
