	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_4876_8.txt	4876	8	278.62557375100084	302.0306147920012	289.9675158849998	256.2949481590011	283.60239443600085	280.5225338710014	274.13729047000163	296.2670811870007	293.0726979140017	271.4031303870011	274.45708665200107	282.8144530070006	275.6322566350003	277.3379277290015	283.66475551500133	305.0625645760014	301.33372268500074	273.36900758200125	276.7347813300007	292.4046660910011	251.73958606800124	285.9813487510027	283.65687081800286	244.67894004800183	209.89363045300004	202.36190265499982	144.26898340600093	120.4159565050001	308.35143223500006	283.49042111500154	291.05188014200075	262.4290197050006	282.4566879600013	304.0276860740027	274.6267742240006	289.39782762200167	300.5800973270024	301.3878027070016	265.8057760590008	139.71186154200043	166.0036240160005	157.60930822000145	164.51188670300073	72.77499448699993	68.03683052099991	110.58216991300021	288.743713260002	288.03906364600203	185.7663179890023	185.53335085100014	234.87643887500053	150.54488365200032	267.403947352001	181.3995270770015	300.91591630300263	163.15693732000042	202.83946607700048	160.86085334100122	176.0541428380001	207.77271589300096	248.11811225700083	123.06771017000035	137.65864879300057	132.40956625600023	129.7415800830005	127.83585718500045	118.57670665500027	67.98154432799983	151.05839069900048	152.6176923200005	140.2112743790008	156.64718640400102	87.91848778000012	177.6467097880021	196.0382708760024	148.40053402800072	187.91659032300154	144.54215090800022	130.19068038800094	83.83642363399957	157.87648975300067	201.6558275580019	199.779694489001	291.275415847002	290.36759573100244	75.26690758300012	72.9534062679999	45.16474061899986	258.26142470599916	286.88633865100155
alpha_rarefaction_4876_9.txt	4876	9	285.931665287002	294.40229442900113	277.91057808800065	250.29808472400046	282.51387871800273	284.351274497002	276.6442638690011	295.93314158300126	288.81560767900163	278.73938880800097	279.3256492290022	274.13334405400207	279.9099642730007	276.0006618930011	282.55830733300127	309.81922333400047	298.0165518590018	279.2639749410021	274.71996642200196	297.55974292400197	257.01091962999953	284.1311355680015	286.5510417870018	249.9503516120007	205.5369432900002	193.27837542699987	137.00226072500016	120.47019214799988	302.91931203000104	285.02372764200146	286.9954369490022	266.68941723900156	281.45063692700137	305.03060373999944	275.85947406100115	288.0382956020029	301.4725107730002	299.94669667300235	268.473408050002	138.1497413200005	165.0620324030002	157.945011744001	160.3480397090002	72.19732280499987	68.33386441599997	109.91007739600037	286.6018501770016	288.06945174900244	187.85148910300217	186.69441308899997	239.34501400900032	153.89912835900103	261.0036832950003	189.1847789960023	302.7114434350017	161.28156962400058	195.00833354800065	157.6285964250005	174.22886747099957	209.80880254899938	247.71609913899948	129.1605000850008	141.4824292870005	136.85519977000033	130.6982258230008	135.4770367280001	118.53987827000026	70.55320090599993	148.86589855800028	152.7704127110004	137.82672896900004	155.17105727100017	90.06570745500017	185.7213005230013	195.56290519400108	152.1080769110001	190.36092005800162	142.23974283200025	124.12525547900024	83.02849927599947	157.0009048720006	199.98598665700106	201.36382077300073	291.2440201040023	294.92670331200287	77.18516032200003	71.83253077099997	45.1265560979999	255.8450221680016	291.99481471600194
alpha_rarefaction_7309_0.txt	7309	0	362.66368663000236	375.246238523002	370.304358017001	327.00041166000346	352.3446550410044	354.7644068690026	347.4735510740045	371.8682637330019	377.37842881700215	341.6471126540022	360.30595274800106	348.2073699600029	347.755912938002	346.0947159580036	352.43313463500397	379.3272861590034	379.39031814300176	349.58099953200394	358.60861269200194	375.25078054100186	322.05076417000157	356.71581662500364	351.06982998500587	305.74834961900217	252.82281547200068	232.2863563240005	175.70440209900087	140.67633345200028	375.77826023200305	364.1945382400022	366.34971968100285	336.9068642860033	358.32436847300266	392.7477627980038	342.5184677510034	369.5889130790035	384.8861390980017	382.1101157380051	340.22526666000323	167.28851905400043	200.15731860800207	197.62383464000231	199.17852837700175	92.98140032400043	76.95473834099987	132.38568033700048	362.5907009440033	358.36318498600207	234.3074611860019	222.69471121000038	293.44519496900233	185.7689204100017	335.9710839110033	229.034834877002	378.90067783100244	198.29348452600112	241.59985883100174	201.20936343200245	207.2221234140011	249.0635673860009	315.155543214003	163.25574477700073	167.06114104000173	160.00214353300183	158.86127250600111	157.57757596500147	148.96554241300063	87.06993866900042	185.70488619200103	192.3206738870015	164.85475606100056	182.07077844600167	109.87888360100048	229.52507471700207	254.77724535500195	190.9209327510014	232.61334827500207	181.69385832800128	162.1191257000007	94.61909607599983	197.3835356350021	251.70638034000274	255.3569901400011	368.307225319004	363.01016651400073	91.9011316550003	90.18447526100027	46.386055720999806	330.0378270250015	356.07278785100544
alpha_rarefaction_7309_1.txt	7309	1	368.89364241500215	377.1844841810005	365.7635287630017	326.08508347000145	353.54489355000294	359.32896544900166	343.951112804004	376.2655224660029	372.51031109600115	343.46779217100146	360.2961470110006	346.6610302450023	355.1690028010031	347.04824829200317	365.2291092570032	380.29061740100497	377.86993254800257	348.5624560820037	354.0902161840022	381.755076189002	320.6083965220018	360.2636732560015	358.15013637300285	306.5603294220016	250.98212286000165	238.4272543450013	174.3202917470009	145.19501162000083	382.4313448840025	366.1546752600023	365.8471339350026	332.17449190900174	357.160372248003	395.87023020800325	351.08076225900186	356.2157528290021	382.6388397380012	377.1857523950029	334.22973293500127	163.4586377130007	201.71321985400198	199.62954981500232	196.8123617390012	88.15184143899982	80.42830602199987	129.25601781500055	360.31197789900335	362.8115508270021	235.64883190000188	221.85033358400133	296.2756700259995	190.46018573100233	330.74755988500164	228.1500881260029	372.91098502600084	204.3925093700021	238.371327794002	206.32767569200212	212.68708700300124	257.07201705600215	313.10351418900194	157.43761640700126	164.99962431900144	162.77835921100137	162.0064299840008	159.35483669100137	150.00895597500158	85.2436742600001	179.6907451710012	187.90948840100123	172.32615793200077	186.27552647300115	105.59359731500025	229.2424252530022	249.53013987800276	186.17416842100212	236.6691420470025	183.16413036500182	160.96587936400036	91.18546055599964	190.96874338500226	252.15544543900293	251.05610307500217	368.40571214800264	365.67914304800075	91.32886407500021	91.70786688100021	53.455334471999656	322.5261194620012	363.3802382600016
alpha_rarefaction_7309_2.txt	7309	2	363.75143511100225	371.8968317490001	364.08891987400096	325.6993646740002	353.1524119160023	358.3551417440037	356.28958463800615	374.1972023950016	379.34720596600255	346.94185143200144	355.6584240370028	343.7329526550039	352.1602856120027	350.91785283300146	355.0037298850024	379.22906558400365	381.2666292100032	345.0585446400026	348.8232502660022	372.031152983001	319.86600371200194	356.8510019100029	359.5075347020042	306.7605148100012	254.4240725010014	240.8151743190003	174.1185765770012	146.58723234800075	378.90508757600264	369.8162658290047	371.89979467200214	335.1598709560031	347.7216438520038	391.526685221002	350.670151515002	361.3260218960021	386.5872829250038	380.9260535050046	342.7496660059999	168.4453700410006	199.96332080200108	203.95469589100136	191.29800587200154	89.62251981800013	79.22939655100004	130.61869962000054	364.0938758690031	361.0159643660019	240.84941639800243	219.33598728200067	292.5274063909998	187.81790278300195	327.93129360400053	231.69975167900228	386.11592920800393	202.71943644700187	236.4563044760011	197.08442721300125	211.9546687280008	258.22368531400065	312.99895344700053	160.63278193300144	171.92762277300162	163.98741446400078	163.05681763600128	156.44961544200123	149.62590397300067	89.44670167800025	183.85372330400088	190.97400949000158	174.35964242500086	191.87379380500172	107.51834544700041	223.73119556200206	246.31560077000245	187.45604558600178	236.28163467100237	178.05400816300093	158.17030236000105	91.86592492899985	194.66355890800145	250.29694585700258	251.13196490200107	366.3331894740024	367.4084842500007	90.98212172000032	90.66765423300004	51.051640385999825	318.9212177470017	362.04169285300407
alpha_rarefaction_7309_3.txt	7309	3	368.09749684400083	373.8419245750017	358.5494350850016	324.3504976290042	352.51198138700227	356.4926323910004	350.7092342190015	375.23305300400233	375.57569738400235	343.20890963100334	349.5919194370016	350.28243347100386	348.3219133490035	348.1707187590012	361.6118903330039	384.46775503299983	373.6906537420028	342.2993193580023	346.4168948240021	380.3891270030005	325.6003392020011	353.8855978800029	362.27237113300333	313.13897463800254	257.600325033001	234.2692089850002	173.59604352700117	145.76535158300047	382.20445378000244	363.73010759400233	373.5240172170014	339.4461621150023	355.00038223600257	390.00811063400363	348.1747419820022	356.4653551090015	380.04681738100385	380.91192398900324	338.7784626660023	169.16004955200125	198.28135652800194	190.8019331250019	195.6582970820013	92.1349430650002	78.23959612299993	135.59356071899992	361.2648173080045	358.7979395620033	237.55424394000056	226.88686487100117	301.41607541600223	186.45153100900146	334.1103250700028	233.32660068300223	376.6760954310046	202.25324557900126	238.80273204900092	198.5675466880015	207.92225412600118	258.72400097400225	306.22337558900347	157.53169394500105	170.351632154002	163.30187114800123	160.13000189700108	159.68028897600098	146.42511502600047	89.42743082800054	181.54682857400124	187.6359739740012	172.91760004400098	187.96897250800097	105.10516077400024	226.80071600400223	236.50522149900158	183.59377289200177	231.99018977000264	184.12937974000195	157.29835767400064	93.45402364299989	192.65387535600075	257.59031564100223	253.8328955630019	368.16222154000275	370.6245944720029	88.18620742200044	91.70030580200009	48.30594207299974	326.31427964400194	365.54471350100283
alpha_rarefaction_7309_4.txt	7309	4	367.67614723500265	381.5680275010025	363.05594597600356	325.0270398820018	354.4373125840027	353.4141814790031	345.7190426900011	379.4885117220019	369.7683652650015	341.08282717800347	352.03458687000347	350.39762542400126	353.48480673400206	345.41636290900146	364.89732656200067	382.57580283300223	373.9890196130021	343.6135526520029	351.6167743510031	375.91250738700074	320.0311193750001	353.789067834002	357.96965578400386	311.26862119000236	254.04611284700118	241.27327930600146	170.70537636700112	143.2137593300009	383.63265427700185	362.9909006150037	364.45436470200383	337.1273902300033	360.0465703160002	391.87644243300264	347.3825705120033	365.60640284100293	375.02978610900294	385.3955671900024	330.9340464280034	169.93925382700075	205.6037233140014	194.8483363110024	199.38784071800086	89.67216827600026	79.99161173399997	132.23707638800036	362.2827006760041	362.0188022550014	239.71679493900123	223.03128020700083	295.3321370660013	189.94913990000185	335.67947007400306	234.15913996100244	378.26865123700304	205.96853199700269	239.61972220600072	199.568111186002	205.64105100700024	253.7257703100017	313.9744288510015	158.51886318700085	171.15168936200106	161.25580170400102	162.66191008800044	162.87871584400108	148.73444376000026	83.5674294790004	180.31582636400088	183.9248991800009	167.32866235100101	186.35692788100167	105.51867235000076	224.98891487400334	247.65203716300212	188.78450092800173	235.7547131820026	182.12944019600153	156.35141840000082	93.29418166599979	191.1347762730014	254.90483922500252	252.52714459700294	373.82775594100224	361.3229310320008	92.45131506700038	87.0243885800001	52.11669669299965	323.622813449002	364.9724454570032
alpha_rarefaction_7309_5.txt	7309	5	366.73115798600213	373.94172634100056	357.03153374900256	323.30143028500225	353.1487854500034	358.89231759600284	351.7856386460037	374.2926222930019	372.213197651002	338.5042385490032	344.3209545600026	352.59942077100237	348.8364684950015	346.97471529400315	364.38555434000136	379.1814443580033	369.5857101900034	342.80728548600325	350.4763430100046	377.4566701330023	315.4695497450021	353.0777564210023	355.93907929100135	308.64149249600285	255.81352198600152	237.12431478900066	174.24730636900108	145.60509519200042	374.2189865430027	365.65248840800103	365.65030407400405	334.64728325800144	352.3499959580021	387.72725418600396	346.47022245800315	360.31862575200216	379.75427295600093	372.79054867300147	338.29547977100054	169.7484558440013	203.81426647600216	199.38041244500167	196.25753687500122	89.3952567010002	76.83887942900003	130.2036006340002	360.19968063300195	365.67459530600325	238.20203457900234	222.78939019900147	296.7909166030019	189.04340642500185	328.9089381410014	230.4632999720031	381.9864996090012	205.32843406700195	233.4864455550008	198.6738750360014	212.44042662000052	248.13011639800112	312.7970454580031	156.90211899300118	163.8704304540018	159.3791034830011	158.15052566200077	163.95370004700072	152.42898920100066	89.37946289700032	184.72757186100048	183.95052678400143	170.25405424500033	184.06732094900164	108.63431437400017	231.050145313002	245.26588265200235	191.93366097100235	238.9586458740032	184.89318338700232	155.887347607001	92.91508830799988	188.80235774900154	254.3720345410033	254.612736396003	368.9549253870034	371.04927859600303	92.14528108900026	90.8574610620004	51.93681650299985	327.7873101230018	364.8691780010041
alpha_rarefaction_7309_6.txt	7309	6	357.700505859002	382.3351031959992	367.9229000049996	319.2384065890027	357.4793698770055	354.60439856400296	345.66627186800287	374.81228685100285	374.0156683070011	345.42975844500234	358.5984304900028	347.95584671200334	344.42385152500447	347.216890632004	364.8466205540023	379.16835653000226	375.62154108100214	346.63965191300315	354.5174003540053	378.301644008003	322.0018068820009	361.29509392300497	358.00687142700315	309.30919742700297	255.97017950300176	239.1373173270019	167.14913166400075	145.6635338590005	377.5967085620043	356.87778923900186	363.04187278900224	335.2644843820025	352.1812275450026	391.78630305400236	350.40781746900274	371.91046285800417	379.01825629200414	381.09222976300293	337.92447802700167	169.83250838100145	200.77537046800128	201.800672689001	196.5252094480009	92.85463208900005	78.514452578	133.41405452100054	354.5141634390053	362.72971141300343	234.90047213500134	221.40258545300097	297.92992397300134	189.88573465100114	337.0491460810009	226.6585415230009	384.6864070400034	203.34767484200168	240.75630984400178	195.51234159200177	214.58660758900103	255.01763227100182	303.5740902550017	155.86534049300093	170.03349059200193	163.30610676800046	168.65407982000113	156.5873579850009	147.27991776600035	85.36385962800045	186.61728259500032	187.06685919900116	171.8900609400003	188.76793466900125	105.50921160600049	226.40669650700156	244.13763593400157	192.86660612800154	235.62401073600176	175.7735232520008	156.23460771200044	90.7482225909997	198.734289690001	250.97499671600195	249.92795659600193	371.19270641600343	366.07033716200186	90.44221304200056	85.96315566500043	49.9199105459998	327.6039419890024	363.54245497900354
alpha_rarefaction_7309_7.txt	7309	7	362.0768522880042	371.0634979620005	366.42826391100147	326.08017004600185	353.32256516900435	353.08692938900447	344.5409099060027	376.6559866940027	371.73217513900414	345.6728750200042	356.3648127960041	340.9033369580039	351.42901169400244	353.47072957800384	359.1671938820043	384.9330742080031	377.76947632400163	346.14791997600446	347.39582521000256	381.78773449100066	323.9683921980014	357.9387547150033	357.63397360900325	312.89677675300277	256.9883034860013	238.5963432230012	171.12665054100103	143.4606334080002	381.24007072600165	360.0391194140027	369.6717536290034	341.03895830600374	356.8890000510037	398.6389934700035	348.2022598170023	362.1044963450024	372.8306430710023	376.77933864300354	338.3735522760029	173.09810340100114	201.70940221700175	202.89696883200224	198.79611099100106	95.68782231100037	78.00068867099985	134.33286807200048	360.92124783500265	357.8087338030026	233.4544841990031	219.0587181430016	291.6182845800018	187.9555478650011	335.5139908800027	231.39305134800216	378.67122229100454	205.30588641300227	241.3841071920015	201.39934400600208	210.5342572860016	253.91430209100173	310.6929144060021	156.53395355200092	172.91880177500136	165.14570345900117	165.4156598230011	164.79867277400095	149.21532955800063	84.38856658700017	179.08052624800118	186.2258094570018	170.44418315700113	181.4756998820008	101.45535330300095	232.01487844200284	244.8032485430023	191.4613489440014	234.27240789300208	183.16284654400147	151.9281167530006	92.64734474999983	192.6465506870011	249.3642473070025	256.9546468240025	369.6753390390027	357.1580179490024	92.43246658700043	89.33873037100037	50.5039055489997	323.35946419600333	358.4811525690052
alpha_rarefaction_7309_8.txt	7309	8	365.74431145900064	373.1476431350006	362.38389956800233	325.22158479199965	356.9015041190035	357.08909603900327	348.40647810000286	378.7517159800005	376.89064748700184	347.86493114200294	348.0995158760027	347.93841047400116	357.5855215720023	348.18354886299943	366.27751611300397	377.90436480100146	375.21078445900486	345.5698852790009	346.05650574500163	374.74439123500434	330.58439825100066	350.8269289450012	357.6565822270013	311.8703657030002	257.55521975900047	236.23005732500062	171.2050543440018	141.15889358800007	377.23189561200275	366.86433035600294	370.07180376700455	338.8057122290034	357.1687793550015	393.20565066500274	347.38403827000366	356.7864098170017	384.12611537700184	379.07778891200314	333.9335998950012	170.8687133720015	204.0747178150018	197.83436330900133	198.8465321940018	91.30614876600006	79.18227208699996	125.39956016700015	366.41638174500434	360.5166091250036	240.0972578560014	217.2188746750003	290.4328579490008	184.30652525400154	335.6810344479999	232.84173204300288	374.1896902590028	203.5256495570014	242.27943956200156	203.5885086110017	207.07759016600062	255.78447333500156	314.44855862800057	160.00936779500168	163.78886358600107	165.2629803690013	158.57679095000063	158.97425344200093	148.42127333700117	84.0694724440002	183.76622544400095	189.21931827900147	172.2649239360008	187.52840267100103	109.87371892500023	223.01669907400262	249.32696790400192	188.6432547850014	239.7898016090021	181.33508055400148	160.13262032100067	91.46577136499981	190.6103592450015	251.46734626900184	255.7741219730017	366.5909155750014	362.16561185800145	87.03895411400026	88.6155849800003	52.83585092599974	320.99787191900026	358.86863881700054
alpha_rarefaction_7309_9.txt	7309	9	364.74239986300154	375.6344977070026	370.08780886000034	328.34386668299925	358.2622355760021	358.13716932500273	354.24233184500366	366.6108299660032	370.8085515630037	343.5356364510014	353.52427351400405	352.6095870730015	352.0306577920022	347.6898356150033	361.7463242840013	379.7807070570029	376.14869236400335	340.22188521100315	347.62445400800283	377.24260000700457	321.17131423800237	357.4712312240025	363.5461450480022	303.9395195840031	252.89440890300153	236.3378438830007	167.4285068500007	146.8734315160002	380.24318393000385	363.86651591200393	359.7010051430042	338.4601558890034	353.8946767340015	391.3414573930014	340.1579450090016	359.89369430600215	383.12813503500325	383.00631850300283	339.891190107003	164.88101938300036	198.76287295500157	199.42232414100164	197.20275268300145	89.5169833610002	75.33771662100004	134.2989425040004	358.547941305001	363.1028153830018	238.16087754500197	221.01725392400087	293.13698378100173	187.5140107650013	338.19022140500203	229.0609668230023	380.46756505500446	202.46752709600173	243.3593273170007	198.60261521800123	214.96634881300025	255.62226553000113	307.88146645700084	159.81670718900048	164.9203245920012	165.3553397410011	164.629888234	162.32688626600117	148.25360057500012	84.10335618600031	181.95908017700154	186.71156967200022	170.5827521870005	190.77813469400144	106.60047699600075	228.8230228550024	245.4614996030023	186.91881022800118	232.9992451820021	182.32447702500124	154.02473578500033	93.67673303399985	194.26653708600205	250.30464645400144	253.63004063100217	365.6199257960029	366.2469500340041	92.54878979400037	89.95327590100057	49.139076876999766	325.5734547169997	360.9447858840019
alpha_rarefaction_9742_0.txt	9742	0	430.20617246400684	439.63353047500505	425.4754192450042	382.3920907050016	417.93581952700765	419.0231061460043	416.69853931200606	440.32652530500695	442.3138449380043	401.82260006300567	414.3848783620069	410.6124731980042	413.81829154000434	411.0288859250053	425.86581184400524	448.2875528030068	439.97388701800514	403.7044820110063	409.81952083300604	442.21768807400474	377.82666118600287	412.7308905690051	418.5053244220056	360.0329433420027	295.68488672600006	274.29721701800145	199.27885578900217	161.35404073100136	443.98977046300394	430.1480353770058	429.46609987300513	388.86491238100405	419.02723982500845	459.7451496600053	406.25418736200476	425.04908835800535	448.4712466970067	444.53613513700407	396.6588801060054	190.43745927900096	230.4577213910017	230.26386918400178	228.1049002160014	98.07893657000028	86.1755196330001	153.27408592500075	422.92848155900685	427.85988635100614	276.39613747000317	248.18143223900225	341.1337733619996	220.69584644600212	390.7750736310026	268.25474135500247	444.91235349200497	227.76420590600216	272.29124606500176	233.70357774400236	236.50441644300113	295.18400448700083	357.22802230300266	178.2267010580009	197.11525471300195	193.14699007300166	186.6977956540013	183.55967141100106	175.65793977600134	95.09303831500029	209.84206662000113	210.58752614300087	188.58425824600016	222.00807205200155	118.79738784900032	260.45107380300294	284.4935425100038	211.3614422870017	275.0860465940036	206.44090422100155	185.3949555040014	97.73242906199978	222.04416546200267	291.9677766320029	294.51963116900333	437.994732108007	432.5482344460062	100.42507088800016	102.75984186800027	52.23674401399961	384.25993008700414	425.12353925600405
alpha_rarefaction_9742_1.txt	9742	1	425.6126156580013	438.97609327700087	424.3905648390028	381.4649472070024	421.0293040440046	426.18259277200184	412.5478139340036	433.68232115000603	439.6999801530026	404.62917268200516	416.74909715900407	404.78419582800336	412.1509754060019	407.8659145430046	428.9433172110029	445.87534266400417	445.22598499000424	408.55866242900197	412.8419786270031	440.27361194500355	373.3051928550022	419.97009547300394	413.64726040900365	365.8807014450015	299.7388154880002	273.5054956700008	196.61451136100274	166.7938808440021	443.1723166590067	427.1370689520047	433.6160275600034	397.27636493500114	412.0940572910036	462.2838835620048	399.35979624500357	426.20894824400125	438.50177921000187	450.7725858560014	398.1649963140018	197.29980429700183	243.691845934001	226.98602782500203	224.4829133630017	100.9076891769999	87.32996400700002	154.99969315400054	417.71265403800606	421.8481140730043	274.58083100000255	250.5201041120019	335.8664056490015	215.1019713510024	393.06092358800254	266.10643236200144	442.45393693800355	238.3073894410029	272.37828548600055	228.57857611400192	236.5307431610011	291.41832278600225	355.23087051700264	182.15537344400207	189.86367396900175	184.61881700600134	183.70231611900215	187.43535224300118	172.13201568800062	97.8981944470004	206.39886728200196	217.06288411400308	194.79270572700267	220.74388134800327	120.96326428800025	259.55486800300355	283.77896830400334	216.61670451500294	272.72364718400354	210.5439869720022	183.14994503200208	95.53203085599955	221.01993712800206	293.7361557770027	293.3814054160018	434.2816410970038	430.44377521200437	103.30687289200004	101.77817593	55.42362183399972	385.71012087800375	419.88230244700344
alpha_rarefaction_9742_2.txt	9742	2	432.3044606990048	441.0585606940053	426.6597230160032	384.05136404700175	420.60123844700456	425.251540757005	410.9532604350058	445.64147637200136	435.2090196550036	395.3015427650041	418.3675638200027	414.74964429600396	414.0052317330045	413.7610161160034	431.6406967200025	448.3336264480037	435.2168707880043	404.51894353000586	413.5625652080051	445.1461764680053	374.581810838002	410.90764744800316	414.3977332670039	368.5490783400007	295.48748679800093	271.6780405510007	197.31146958400151	167.78171650500218	447.23460148600475	418.1905765140052	433.27919686300197	397.3780969390036	423.48757087200397	463.39964949800355	409.00813921700365	427.90559410900437	441.3145289030039	442.61505593700554	392.1346162380015	194.65864319800124	233.33265581900108	227.05948786600257	229.48087959500145	103.8281479210006	84.72913202900013	148.92843572600023	425.8784895990059	426.55740983900245	271.7203910300024	250.50157832800159	342.4617079910032	217.60072617100198	391.0441534070043	272.07014884400394	446.6664757960018	232.17780666400222	270.75968258600045	229.56388837500236	238.87456539500155	296.51929240500243	361.2213244430026	186.99682210100121	190.05493317900158	190.73747240000165	184.47050349900098	179.14557253100125	171.86796531200127	98.58626983700066	206.43280354700136	218.4192224010012	188.91940395400107	223.8952886220014	118.80520552300084	262.26379512000256	288.9613227410025	218.56197613800208	273.8790635710028	209.8779495040019	179.97941166700159	97.49647542399971	223.52438721800206	291.23521042000317	291.4205833730017	430.6357511910038	430.1432112550051	108.38653422900053	105.52470011300072	55.3104768159996	385.144197535003	428.2637731990055
alpha_rarefaction_9742_3.txt	9742	3	423.19337259600235	442.37549906000055	422.1185347740023	381.0949668240001	419.49877274600505	420.1252977900023	413.4435408100048	442.1057019900023	434.177375677004	402.51269740100213	418.7462934820022	410.0174353480034	416.82421353400355	416.24773442800284	421.68412736900723	445.12396160100167	442.59291209800296	408.26940323100126	406.4771599460013	447.9933691040025	377.8670221820021	423.19666779100476	413.8035762490044	360.62735020000076	297.9100930070011	274.2914101290011	197.8295022470032	162.46154332100133	447.01927894400234	426.1959976590044	432.21305095800324	392.4171459200038	416.7173497070039	458.86814020900243	410.5111966320036	416.8048005400019	455.1300329650033	450.68171241500266	392.2746790010026	190.97592806700146	236.88610732200175	231.81421401200288	227.20485640200135	102.24549301400059	83.31557092599999	149.92577827000105	418.64785567200323	424.4618483090031	273.87932121600176	253.00198660100185	345.92962017100103	212.7482655210019	399.1337794600026	275.6403721420028	445.3050832740029	233.19280935800302	275.60776043700116	232.71529094100336	239.78607120800086	291.35311879100163	361.3793714500004	187.70725941100184	196.36335896100195	188.95720121100263	186.8187994940022	183.0372173690028	172.61943778800133	98.09135906900063	207.1391997670021	211.58576593300194	194.19597572600173	217.75742261100265	119.84679030900034	262.35984396100247	287.2199024730026	213.71701497300265	272.817677203003	208.135520758003	186.48823334900172	95.80270313299953	220.06728160200322	293.4121970280009	292.2517838890011	428.8043406450021	423.8018182160032	106.89258933300023	101.8335244480005	56.8626782689997	387.21582449000186	422.2345660490023
alpha_rarefaction_9742_4.txt	9742	4	433.1133034900052	438.5106534380044	416.09840427300344	376.3370617540024	421.00094157900264	413.14195026100225	419.35416125800583	438.0475133200041	440.9196026570041	408.85449000900485	399.7097343250028	414.00864058900345	415.71957767400175	405.50257679800336	430.40988035800484	452.1361925220036	435.7183910600039	402.63985449800344	410.0927079170059	440.6877182550035	376.5023657510041	422.75973174500376	417.7581943260053	358.0187842450033	292.62611820100045	273.4360562120002	195.3788852500015	161.33028605500067	445.3071697530008	430.21534988600564	432.26803338100507	400.87550394200196	411.2531841320035	457.8023564280017	403.95099040500185	425.5813061450022	449.89339075900443	448.0480883320043	394.2116867880038	191.56337940600187	236.319475904001	229.51563057100222	223.4377084460011	104.1739141210005	84.82626271100041	149.60774539700063	426.63558647000394	422.3890225570054	276.05187909400365	252.14330744800094	345.49147708100185	217.47514364300176	395.1196556139994	270.0674556040016	441.62834844900516	235.70188499000082	275.78390522099994	232.5519845290013	238.82473093300055	293.55767326900116	364.9753279030017	182.00782106700086	186.82245714900168	189.06295976900216	183.92257601800077	184.68938765400083	173.3453877830008	95.42673033000038	212.0806612350014	220.03750740000177	189.51936152600055	218.7637611770008	122.76026904000075	266.6045488070028	282.8120547190024	219.42494747400124	273.7738205370014	214.4427671250013	181.98985762400156	100.228108865	226.9782711400017	294.2793431860018	289.4387154530025	439.6009570850049	439.25721602600396	104.29813526900031	101.83809396400062	57.834048352999645	380.88322330700305	424.33147047300514
alpha_rarefaction_9742_5.txt	9742	5	426.7707426630001	436.30867707800144	420.3480172469986	382.60671109900113	412.3415291350016	416.7156946300022	414.41267976400155	441.45252957100377	430.4309415950037	399.9610619790013	413.6920096350023	403.4628344230024	414.23851816600126	406.04298369800256	421.5948517830025	443.02133143300307	442.2395819090025	409.27695557200076	418.56665690600244	443.4068861950023	375.75398723800015	418.9226789560039	411.914187997002	357.4037803940001	299.61801158199967	272.22261296200026	194.1374240710024	164.377611543001	437.9287185510023	420.19065764600236	425.6809850730028	395.31619007700203	415.788218981002	451.89688403700427	410.33273302300177	423.7507614980002	446.7402943770026	446.9097584630021	401.10385273800136	188.1328339420012	226.7787083470013	226.82907502500262	229.3501952190011	102.7136041070001	87.12255837800012	151.7582509880009	418.2502618400014	425.02450091600423	273.81928565200275	252.10855226400218	348.24204052600146	214.30199247700287	388.84737521300156	275.7015957800036	445.11879530500187	230.63836810300285	272.5557119660008	236.85183014200285	241.47039731100222	297.0541142020003	359.07100155000217	180.23418920600176	196.1092780030018	190.40535121900243	190.6645812700023	177.98859859700173	179.42721643400154	98.63283976700045	209.72622875100225	217.95565323100277	196.57746092900175	217.10761887300143	123.7058641890003	265.38746646200366	286.4112339970017	223.3342320100028	273.78142971700305	204.29052242400272	180.41047527000222	98.24434214199943	224.80374219100128	299.220050057003	296.89360346100267	436.8475272490044	427.5248135800027	103.59215469400034	102.4755389260003	55.711089944999664	381.1054233520014	418.37068108400223
